Tid	Kanal A	Kanal B
(ms)	(V)	(V)

17.14048005	4.17322800	1.65354300
17.17108805	4.09448800	1.65354300
17.20169605	4.01574800	1.65354300
17.23230405	3.93700800	1.65354300
17.26291205	3.85826800	1.65354300
17.29352005	3.77952800	1.65354300
17.32412805	3.70078700	1.65354300
17.35473605	3.62204700	1.65354300
17.38534405	3.54330700	1.57480300
17.41595205	3.46456700	1.57480300
17.44656005	3.38582700	1.57480300
17.47716805	3.30708700	1.57480300
17.50777605	3.22834600	1.57480300
17.53838405	3.07086600	1.57480300
17.56899205	2.99212600	1.57480300
17.59960005	2.91338600	1.57480300
17.63020805	2.91338600	1.57480300
17.66081605	2.75590500	1.57480300
17.69142405	2.75590500	1.57480300
17.72203205	2.59842500	1.57480300
17.75264005	2.59842500	1.57480300
17.78324805	2.51968500	1.57480300
17.81385605	2.44094500	1.57480300
17.84446405	2.36220500	1.57480300
17.87507205	2.28346500	1.57480300
17.90568005	2.20472400	1.57480300
17.93628805	2.12598400	1.49606300
17.96689605	2.04724400	1.57480300
17.99750405	2.04724400	1.49606300
18.02811205	1.96850400	1.49606300
18.05872005	1.88976400	1.49606300
18.08932805	1.81102400	1.49606300
18.11993605	1.73228300	1.49606300
18.15054405	1.73228300	1.49606300
18.18115205	1.65354300	1.49606300
18.21176005	1.57480300	1.49606300
18.24236805	1.49606300	1.49606300
18.27297605	1.49606300	1.49606300
18.30358405	1.41732300	1.49606300
18.33419205	1.33858300	1.49606300
18.36480005	1.33858300	1.49606300
18.39540805	1.25984300	1.49606300
18.42601605	1.18110200	1.49606300
18.45662405	1.18110200	1.49606300
18.48723205	1.10236200	1.49606300
18.51784005	1.10236200	1.49606300
18.54844805	1.02362200	1.41732300
18.57905605	1.02362200	1.41732300
18.60966405	0.94488190	1.41732300
18.64027205	0.94488190	1.41732300
18.67088005	0.86614170	1.41732300
18.70148805	0.78740160	1.41732300
18.73209605	0.78740160	1.41732300
18.76270405	0.78740160	1.41732300
18.79331205	0.70866140	1.41732300
18.82392005	0.70866140	1.41732300
18.85452805	0.70866140	1.41732300
18.88513605	0.62992130	1.41732300
18.91574405	0.62992130	1.41732300
18.94635205	0.55118110	1.41732300
18.97696005	0.55118110	1.41732300
19.00756805	0.55118110	1.33858300
19.03817605	0.55118110	1.33858300
19.06878405	0.55118110	1.33858300
19.09939206	0.55118110	1.33858300
19.13000006	0.55118110	1.33858300
19.16060806	0.55118110	1.33858300
19.19121606	0.55118110	1.33858300
19.22182406	0.55118110	1.33858300
19.25243206	0.47244100	1.33858300
19.28304006	0.55118110	1.33858300
19.31364806	0.55118110	1.33858300
19.34425606	0.55118110	1.33858300
19.37486406	0.55118110	1.33858300
19.40547206	0.55118110	1.33858300
19.43608006	0.62992130	1.33858300
19.46668806	0.62992130	1.33858300
19.49729606	0.62992130	1.33858300
19.52790406	0.62992130	1.33858300
19.55851206	0.70866140	1.25984300
19.58912006	0.70866140	1.25984300
19.61972806	0.78740160	1.33858300
19.65033606	0.78740160	1.25984300
19.68094406	0.86614170	1.25984300
19.71155206	0.86614170	1.25984300
19.74216006	0.94488190	1.25984300
19.77276806	0.94488190	1.25984300
19.80337606	1.02362200	1.25984300
19.83398406	1.02362200	1.25984300
19.86459206	1.10236200	1.25984300
19.89520006	1.10236200	1.25984300
19.92580806	1.18110200	1.25984300
19.95641606	1.25984300	1.25984300
19.98702406	1.33858300	1.25984300
20.01763206	1.41732300	1.25984300
20.04824006	1.41732300	1.18110200
20.07884806	1.49606300	1.25984300
20.10945606	1.57480300	1.18110200
20.14006406	1.65354300	1.18110200
20.17067206	1.65354300	1.18110200
20.20128006	1.73228300	1.18110200
20.23188806	1.81102400	1.18110200
20.26249606	1.88976400	1.18110200
20.29310406	1.96850400	1.18110200
20.32371206	2.04724400	1.18110200
20.35432006	2.12598400	1.18110200
20.38492806	2.20472400	1.18110200
20.41553606	2.28346500	1.18110200
20.44614406	2.36220500	1.18110200
20.47675206	2.44094500	1.18110200
20.50736006	2.51968500	1.18110200
20.53796806	2.59842500	1.18110200
20.56857606	2.67716500	1.18110200
