Tid	Kanal A	Kanal B
(ms)	(V)	(V)

15.36521604	2.67716500	8.66141700
15.39582404	2.67716500	8.50393700
15.42643204	2.67716500	8.66141700
15.45704004	2.67716500	8.66141700
15.48764804	2.75590500	8.66141700
15.51825604	2.75590500	8.66141700
15.54886404	2.83464600	8.66141700
15.57947204	2.83464600	8.66141700
15.61008005	2.83464600	8.66141700
15.64068805	2.91338600	8.66141700
15.67129605	2.91338600	8.66141700
15.70190405	2.91338600	8.66141700
15.73251205	2.91338600	8.66141700
15.76312005	2.99212600	8.66141700
15.79372805	2.99212600	8.66141700
15.82433605	2.99212600	8.66141700
15.85494405	3.07086600	8.66141700
15.88555205	3.07086600	8.66141700
15.91616005	3.07086600	8.66141700
15.94676805	3.14960600	8.66141700
15.97737605	3.14960600	8.81889700
16.00798405	3.14960600	8.81889700
16.03859205	3.22834600	8.81889700
16.06920005	3.22834600	8.81889700
16.09980805	3.22834600	8.81889700
16.13041605	3.30708700	8.81889700
16.16102405	3.30708700	8.81889700
16.19163205	3.38582700	8.81889700
16.22224005	3.38582700	8.81889700
16.25284805	3.38582700	8.81889700
16.28345605	3.46456700	8.81889700
16.31406405	3.46456700	8.81889700
16.34467205	3.46456700	8.81889700
16.37528005	3.46456700	8.81889700
16.40588805	3.54330700	8.81889700
16.43649605	3.54330700	8.81889700
16.46710405	3.62204700	8.81889700
16.49771205	3.62204700	8.81889700
16.52832005	3.62204700	8.81889700
16.55892805	3.70078700	8.81889700
16.58953605	3.70078700	8.81889700
16.62014405	3.70078700	8.81889700
16.65075205	3.77952800	8.97637700
16.68136005	3.77952800	8.97637700
16.71196805	3.77952800	8.97637700
16.74257605	3.85826800	8.97637700
16.77318405	3.85826800	8.97637700
16.80379205	3.85826800	8.97637700
16.83440005	3.93700800	8.97637700
16.86500805	3.93700800	8.97637700
16.89561605	3.93700800	8.97637700
16.92622405	3.93700800	8.97637700
16.95683205	4.01574800	8.97637700
16.98744005	4.01574800	8.97637700
17.01804805	4.01574800	8.97637700
17.04865605	4.09448800	8.97637700
17.07926405	4.09448800	8.97637700
17.10987205	4.09448800	8.97637700
17.14048005	4.17322800	8.97637700
17.17108805	4.17322800	8.97637700
17.20169605	4.17322800	8.97637700
17.23230405	4.17322800	8.97637700
17.26291205	4.25196800	8.97637700
17.29352005	4.25196800	8.97637700
17.32412805	4.33070900	9.13385900
17.35473605	4.33070900	9.13385900
17.38534405	4.33070900	9.13385900
17.41595205	4.33070900	9.13385900
17.44656005	4.40944900	9.13385900
17.47716805	4.40944900	9.13385900
17.50777605	4.40944900	9.13385900
17.53838405	4.48818900	9.13385900
17.56899205	4.48818900	9.13385900
17.59960005	4.48818900	9.13385900
17.63020805	4.48818900	9.13385900
17.66081605	4.48818900	9.13385900
17.69142405	4.56692900	9.13385900
17.72203205	4.56692900	9.13385900
17.75264005	4.56692900	9.13385900
17.78324805	4.56692900	9.13385900
17.81385605	4.64566900	9.13385900
17.84446405	4.64566900	9.13385900
17.87507205	4.64566900	9.13385900
17.90568005	4.64566900	9.13385900
17.93628805	4.72441000	9.13385900
17.96689605	4.72441000	9.29133900
17.99750405	4.72441000	9.29133900
18.02811205	4.80315000	9.29133900
18.05872005	4.80315000	9.29133900
18.08932805	4.80315000	9.29133900
18.11993605	4.80315000	9.29133900
18.15054405	4.80315000	9.29133900
18.18115205	4.88189000	9.29133900
18.21176005	4.88189000	9.29133900
18.24236805	4.88189000	9.29133900
18.27297605	4.96063000	9.29133900
18.30358405	4.96063000	9.29133900
18.33419205	4.96063000	9.29133900
18.36480005	4.96063000	9.29133900
18.39540805	4.96063000	9.29133900
18.42601605	4.96063000	9.29133900
18.45662405	5.03937000	9.29133900
18.48723205	5.03937000	9.29133900
18.51784005	5.03937000	9.29133900
18.54844805	5.03937000	9.29133900
18.57905605	5.11811000	9.29133900
18.60966405	5.11811000	9.44881900
18.64027205	5.11811000	9.44881900
18.67088005	5.11811000	9.44881900
18.70148805	5.19685000	9.44881900
18.73209605	5.19685000	9.44881900
18.76270405	5.19685000	9.44881900
18.79331205	5.19685000	9.44881900
18.82392005	5.27559000	9.44881900
18.85452805	5.19685000	9.44881900
18.88513605	5.27559000	9.44881900
18.91574405	5.27559000	9.44881900
18.94635205	5.27559000	9.44881900
18.97696005	5.35433100	9.44881900
19.00756805	5.35433100	9.44881900
19.03817605	5.35433100	9.44881900
19.06878405	5.35433100	9.44881900
19.09939206	5.35433100	9.44881900
19.13000006	5.35433100	9.44881900
19.16060806	5.35433100	9.44881900
19.19121606	5.43307100	9.44881900
19.22182406	5.43307100	9.44881900
19.25243206	5.43307100	9.44881900
19.28304006	5.43307100	9.44881900
19.31364806	5.43307100	9.60629900
19.34425606	5.51181100	9.44881900
19.37486406	5.51181100	9.60629900
19.40547206	5.51181100	9.60629900
19.43608006	5.51181100	9.60629900
19.46668806	5.51181100	9.60629900
19.49729606	5.51181100	9.60629900
19.52790406	5.59055100	9.60629900
19.55851206	5.59055100	9.60629900
19.58912006	5.59055100	9.60629900
19.61972806	5.59055100	9.60629900
19.65033606	5.59055100	9.60629900
19.68094406	5.59055100	9.60629900
19.71155206	5.66929100	9.60629900
19.74216006	5.66929100	9.60629900
19.77276806	5.66929100	9.60629900
19.80337606	5.66929100	9.60629900
19.83398406	5.66929100	9.60629900
19.86459206	5.66929100	9.60629900
19.89520006	5.74803200	9.60629900
19.92580806	5.74803200	9.60629900
19.95641606	5.74803200	9.76378000
19.98702406	5.74803200	9.60629900
20.01763206	5.74803200	9.76378000
20.04824006	5.74803200	9.76378000
20.07884806	5.74803200	9.60629900
20.10945606	5.74803200	9.76378000
20.14006406	5.74803200	9.76378000
20.17067206	5.82677200	9.76378000
20.20128006	5.82677200	9.76378000
20.23188806	5.82677200	9.76378000
20.26249606	5.82677200	9.76378000
20.29310406	5.82677200	9.76378000
20.32371206	5.82677200	9.76378000
20.35432006	5.82677200	9.76378000
20.38492806	5.82677200	9.76378000
20.41553606	5.90551200	9.76378000
20.44614406	5.90551200	9.76378000
20.47675206	5.90551200	9.76378000
20.50736006	5.90551200	9.76378000
20.53796806	5.90551200	9.76378000
20.56857606	5.90551200	9.76378000
20.59918406	5.90551200	9.76378000
20.62979206	5.90551200	9.76378000
20.66040006	5.90551200	9.76378000
20.69100806	5.90551200	9.76378000
20.72161606	5.90551200	9.92126000
20.75222406	5.90551200	9.92126000
20.78283206	5.90551200	9.92126000
20.81344006	5.98425200	9.92126000
20.84404806	5.98425200	9.92126000
20.87465606	5.98425200	9.92126000
20.90526406	5.98425200	9.92126000
20.93587206	5.98425200	9.92126000
20.96648006	5.98425200	9.92126000
20.99708806	5.98425200	9.92126000
21.02769606	5.98425200	9.92126000
21.05830406	5.98425200	9.92126000
21.08891206	5.98425200	9.92126000
21.11952006	5.98425200	9.92126000
21.15012806	5.98425200	9.92126000
21.18073606	5.98425200	9.92126000
21.21134406	5.98425200	9.92126000
21.24195206	5.98425200	9.92126000
21.27256006	6.06299200	9.76378000
21.30316806	5.98425200	9.76378000
21.33377606	6.06299200	9.76378000
21.36438406	6.06299200	9.76378000
21.39499206	6.06299200	9.76378000
21.42560006	6.06299200	9.76378000
21.45620806	6.06299200	9.76378000
21.48681606	6.06299200	9.76378000
21.51742406	6.06299200	9.76378000
21.54803206	6.06299200	9.76378000
21.57864006	6.06299200	9.76378000
21.60924806	6.06299200	9.76378000
21.63985606	6.06299200	9.76378000
21.67046406	6.06299200	9.76378000
21.70107206	6.06299200	9.76378000
21.73168006	6.06299200	9.76378000
21.76228806	6.06299200	9.76378000
21.79289606	6.06299200	9.76378000
21.82350406	6.06299200	9.76378000
21.85411206	6.06299200	9.76378000
21.88472006	6.06299200	9.76378000
21.91532806	6.06299200	9.60629900
21.94593606	6.06299200	9.60629900
21.97654406	6.06299200	9.60629900
22.00715206	6.06299200	9.60629900
22.03776006	6.06299200	9.60629900
22.06836806	6.06299200	9.60629900
22.09897606	6.06299200	9.60629900
22.12958406	6.06299200	9.60629900
22.16019206	6.06299200	9.60629900
22.19080006	6.06299200	9.60629900
22.22140806	6.06299200	9.60629900
22.25201606	6.06299200	9.60629900
22.28262406	6.06299200	9.60629900
22.31323206	6.06299200	9.60629900
22.34384006	6.06299200	9.60629900
22.37444806	6.06299200	9.60629900
22.40505606	6.06299200	9.60629900
22.43566406	6.06299200	9.60629900
22.46627206	6.06299200	9.60629900
22.49688006	6.06299200	9.60629900
22.52748806	6.06299200	9.44881900
22.55809607	6.06299200	9.60629900
22.58870407	6.06299200	9.44881900
22.61931207	6.06299200	9.44881900
22.64992007	6.06299200	9.44881900
22.68052807	5.98425200	9.44881900
22.71113607	6.06299200	9.44881900
22.74174407	6.06299200	9.44881900
22.77235207	5.98425200	9.44881900
22.80296007	5.98425200	9.44881900
22.83356807	6.06299200	9.44881900
22.86417607	5.98425200	9.44881900
22.89478407	5.98425200	9.44881900
22.92539207	5.98425200	9.44881900
22.95600007	5.98425200	9.44881900
22.98660807	5.98425200	9.44881900
23.01721607	5.98425200	9.44881900
23.04782407	5.98425200	9.44881900
23.07843207	5.98425200	9.44881900
23.10904007	5.98425200	9.44881900
23.13964807	5.98425200	9.44881900
23.17025607	5.98425200	9.44881900
23.20086407	5.98425200	9.44881900
23.23147207	5.98425200	9.44881900
23.26208007	5.98425200	9.29133900
23.29268807	5.98425200	9.29133900
23.32329607	5.98425200	9.29133900
23.35390407	5.98425200	9.29133900
23.38451207	5.98425200	9.29133900
23.41512007	5.90551200	9.29133900
23.44572807	5.98425200	9.29133900
23.47633607	5.90551200	9.29133900
23.50694407	5.90551200	9.29133900
