Tid	Kanal A	Kanal B
(ms)	(V)	(V)

16.55892805	7.63779500	1.25984300
16.58953605	7.63779500	1.25984300
16.62014405	7.55905500	1.25984300
16.65075205	7.55905500	1.25984300
16.68136005	7.55905500	1.25984300
16.71196805	7.48031500	1.25984300
16.74257605	7.48031500	1.25984300
16.77318405	7.48031500	1.25984300
16.80379205	7.48031500	1.25984300
16.83440005	7.40157500	1.25984300
16.86500805	7.40157500	1.25984300
16.89561605	7.32283400	1.25984300
16.92622405	7.32283400	1.18110200
16.95683205	7.32283400	1.25984300
16.98744005	7.24409400	1.18110200
17.01804805	7.24409400	1.18110200
17.04865605	7.16535400	1.18110200
17.07926405	7.16535400	1.18110200
17.10987205	7.16535400	1.18110200
17.14048005	7.08661400	1.18110200
17.17108805	7.08661400	1.18110200
17.20169605	7.00787400	1.18110200
17.23230405	7.00787400	1.18110200
17.26291205	6.92913400	1.18110200
17.29352005	6.85039400	1.18110200
17.32412805	6.85039400	1.18110200
17.35473605	6.85039400	1.18110200
17.38534405	6.77165400	1.18110200
17.41595205	6.69291400	1.18110200
17.44656005	6.69291400	1.18110200
17.47716805	6.61417300	1.18110200
17.50777605	6.53543300	1.18110200
17.53838405	6.45669300	1.10236200
17.56899205	6.45669300	1.18110200
17.59960005	6.37795300	1.10236200
17.63020805	6.37795300	1.10236200
17.66081605	6.29921200	1.10236200
17.69142405	6.22047200	1.10236200
17.72203205	6.14173200	1.10236200
17.75264005	6.14173200	1.10236200
17.78324805	6.06299200	1.10236200
17.81385605	5.98425200	1.10236200
17.84446405	5.90551200	1.10236200
17.87507205	5.82677200	1.10236200
17.90568005	5.82677200	1.10236200
17.93628805	5.74803200	1.10236200
17.96689605	5.66929100	1.10236200
17.99750405	5.59055100	1.10236200
18.02811205	5.51181100	1.02362200
18.05872005	5.43307100	1.10236200
18.08932805	5.35433100	1.10236200
18.11993605	5.27559000	1.02362200
18.15054405	5.27559000	1.02362200
18.18115205	5.19685000	1.02362200
18.21176005	5.11811000	1.02362200
18.24236805	5.03937000	1.02362200
18.27297605	4.96063000	1.02362200
18.30358405	4.88189000	1.02362200
18.33419205	4.80315000	1.02362200
18.36480005	4.72441000	1.02362200
18.39540805	4.64566900	1.02362200
18.42601605	4.56692900	1.02362200
18.45662405	4.48818900	1.02362200
18.48723205	4.40944900	1.02362200
18.51784005	4.33070900	1.02362200
18.54844805	4.25196800	1.02362200
18.57905605	4.17322800	1.02362200
18.60966405	4.09448800	1.02362200
18.64027205	4.01574800	1.02362200
18.67088005	3.93700800	1.02362200
18.70148805	3.85826800	1.02362200
18.73209605	3.77952800	1.02362200
18.76270405	3.70078700	0.94488190
18.79331205	3.62204700	0.94488190
18.82392005	3.54330700	0.94488190
18.85452805	3.46456700	0.94488190
18.88513605	3.38582700	0.94488190
18.91574405	3.30708700	0.94488190
18.94635205	3.22834600	0.94488190
18.97696005	3.14960600	0.94488190
19.00756805	3.07086600	0.94488190
19.03817605	2.99212600	0.94488190
19.06878405	2.91338600	0.94488190
19.09939206	2.83464600	0.94488190
19.13000006	2.75590500	0.94488190
19.16060806	2.67716500	0.94488190
19.19121606	2.59842500	0.86614170
19.22182406	2.51968500	0.94488190
19.25243206	2.44094500	0.86614170
19.28304006	2.36220500	0.94488190
19.31364806	2.28346500	0.86614170
19.34425606	2.20472400	0.94488190
19.37486406	2.12598400	0.86614170
19.40547206	2.12598400	0.86614170
19.43608006	2.04724400	0.86614170
19.46668806	1.96850400	0.86614170
19.49729606	1.88976400	0.86614170
19.52790406	1.81102400	0.86614170
19.55851206	1.73228300	0.86614170
19.58912006	1.73228300	0.86614170
19.61972806	1.65354300	0.86614170
19.65033606	1.57480300	0.86614170
19.68094406	1.49606300	0.86614170
19.71155206	1.49606300	0.86614170
19.74216006	1.41732300	0.86614170
19.77276806	1.41732300	0.86614170
19.80337606	1.33858300	0.86614170
19.83398406	1.25984300	0.86614170
19.86459206	1.25984300	0.78740160
19.89520006	1.18110200	0.78740160
19.92580806	1.10236200	0.78740160
19.95641606	1.10236200	0.78740160
19.98702406	1.10236200	0.78740160
20.01763206	1.02362200	0.78740160
20.04824006	0.94488190	0.78740160
20.07884806	0.94488190	0.78740160
20.10945606	0.86614170	0.78740160
20.14006406	0.86614170	0.78740160
20.17067206	0.86614170	0.78740160
20.20128006	0.78740160	0.78740160
20.23188806	0.78740160	0.78740160
20.26249606	0.78740160	0.78740160
20.29310406	0.70866140	0.78740160
20.32371206	0.70866140	0.78740160
20.35432006	0.70866140	0.78740160
20.38492806	0.70866140	0.78740160
20.41553606	0.62992130	0.70866140
20.44614406	0.62992130	0.78740160
20.47675206	0.62992130	0.70866140
