Tid	Kanal A	Kanal B
(ms)	(V)	(V)

17.63020805	6.61417300	2.91338600
17.66081605	6.69291400	2.91338600
17.69142405	6.69291400	2.91338600
17.72203205	6.77165400	2.91338600
17.75264005	6.85039400	2.91338600
17.78324805	6.85039400	2.91338600
17.81385605	6.92913400	2.91338600
17.84446405	6.92913400	2.83464600
17.87507205	7.00787400	2.83464600
17.90568005	7.00787400	2.83464600
17.93628805	7.08661400	2.83464600
17.96689605	7.08661400	2.83464600
17.99750405	7.16535400	2.83464600
18.02811205	7.16535400	2.83464600
18.05872005	7.24409400	2.83464600
18.08932805	7.24409400	2.83464600
18.11993605	7.24409400	2.83464600
18.15054405	7.32283400	2.83464600
18.18115205	7.32283400	2.83464600
18.21176005	7.40157500	2.83464600
18.24236805	7.40157500	2.83464600
18.27297605	7.40157500	2.75590500
18.30358405	7.48031500	2.75590500
18.33419205	7.48031500	2.75590500
18.36480005	7.48031500	2.75590500
18.39540805	7.55905500	2.83464600
18.42601605	7.55905500	2.75590500
18.45662405	7.63779500	2.75590500
18.48723205	7.63779500	2.75590500
18.51784005	7.63779500	2.75590500
18.54844805	7.63779500	2.75590500
18.57905605	7.71653600	2.75590500
18.60966405	7.71653600	2.75590500
18.64027205	7.71653600	2.75590500
18.67088005	7.79527600	2.75590500
18.70148805	7.79527600	2.75590500
18.73209605	7.71653600	2.75590500
18.76270405	7.79527600	2.75590500
18.79331205	7.79527600	2.75590500
18.82392005	7.79527600	2.75590500
18.85452805	7.79527600	2.67716500
18.88513605	7.87401600	2.67716500
18.91574405	7.87401600	2.67716500
18.94635205	7.87401600	2.67716500
18.97696005	7.87401600	2.67716500
19.00756805	7.87401600	2.67716500
19.03817605	7.87401600	2.67716500
19.06878405	7.87401600	2.67716500
19.09939206	7.95275600	2.67716500
19.13000006	7.87401600	2.67716500
19.16060806	7.87401600	2.67716500
19.19121606	7.95275600	2.67716500
19.22182406	7.87401600	2.67716500
19.25243206	7.87401600	2.67716500
19.28304006	7.87401600	2.67716500
19.31364806	7.95275600	2.67716500
19.34425606	7.87401600	2.59842500
19.37486406	7.87401600	2.59842500
19.40547206	7.87401600	2.67716500
19.43608006	7.87401600	2.67716500
19.46668806	7.87401600	2.59842500
19.49729606	7.79527600	2.59842500
19.52790406	7.79527600	2.59842500
19.55851206	7.79527600	2.59842500
19.58912006	7.79527600	2.59842500
19.61972806	7.79527600	2.59842500
19.65033606	7.71653600	2.59842500
19.68094406	7.71653600	2.59842500
19.71155206	7.71653600	2.59842500
19.74216006	7.71653600	2.59842500
19.77276806	7.63779500	2.59842500
19.80337606	7.63779500	2.59842500
19.83398406	7.55905500	2.51968500
19.86459206	7.55905500	2.59842500
19.89520006	7.48031500	2.51968500
19.92580806	7.48031500	2.59842500
19.95641606	7.40157500	2.51968500
19.98702406	7.40157500	2.59842500
20.01763206	7.32283400	2.51968500
20.04824006	7.32283400	2.51968500
20.07884806	7.24409400	2.51968500
20.10945606	7.24409400	2.51968500
20.14006406	7.16535400	2.51968500
20.17067206	7.08661400	2.51968500
20.20128006	7.00787400	2.51968500
20.23188806	6.92913400	2.51968500
20.26249606	6.92913400	2.51968500
20.29310406	6.85039400	2.51968500
20.32371206	6.77165400	2.51968500
20.35432006	6.69291400	2.51968500
20.38492806	6.61417300	2.44094500
20.41553606	6.53543300	2.51968500
20.44614406	6.45669300	2.44094500
20.47675206	6.37795300	2.51968500
20.50736006	6.29921200	2.44094500
20.53796806	6.22047200	2.44094500
20.56857606	6.14173200	2.44094500
20.59918406	6.06299200	2.44094500
20.62979206	5.90551200	2.44094500
20.66040006	5.90551200	2.44094500
20.69100806	5.74803200	2.44094500
20.72161606	5.66929100	2.44094500
20.75222406	5.59055100	2.44094500
20.78283206	5.51181100	2.44094500
20.81344006	5.35433100	2.44094500
20.84404806	5.27559000	2.44094500
20.87465606	5.19685000	2.44094500
20.90526406	5.11811000	2.44094500
20.93587206	4.96063000	2.44094500
20.96648006	4.88189000	2.36220500
20.99708806	4.80315000	2.36220500
21.02769606	4.64566900	2.44094500
21.05830406	4.56692900	2.36220500
21.08891206	4.40944900	2.36220500
21.11952006	4.33070900	2.36220500
21.15012806	4.25196800	2.36220500
21.18073606	4.09448800	2.36220500
21.21134406	4.01574800	2.36220500
21.24195206	3.93700800	2.36220500
21.27256006	3.85826800	2.36220500
21.30316806	3.70078700	2.36220500
21.33377606	3.62204700	2.36220500
21.36438406	3.46456700	2.36220500
21.39499206	3.38582700	2.36220500
21.42560006	3.30708700	2.36220500
21.45620806	3.14960600	2.28346500
21.48681606	3.07086600	2.36220500
21.51742406	2.99212600	2.28346500
21.54803206	2.83464600	2.36220500
21.57864006	2.75590500	2.28346500
21.60924806	2.67716500	2.28346500
21.63985606	2.51968500	2.28346500
21.67046406	2.44094500	2.28346500
21.70107206	2.36220500	2.28346500
21.73168006	2.28346500	2.28346500
21.76228806	2.20472400	2.28346500
21.79289606	2.04724400	2.28346500
21.82350406	1.96850400	2.28346500
21.85411206	1.88976400	2.28346500
21.88472006	1.81102400	2.28346500
21.91532806	1.73228300	2.28346500
21.94593606	1.65354300	2.28346500
21.97654406	1.57480300	2.20472400
22.00715206	1.49606300	2.28346500
22.03776006	1.41732300	2.20472400
22.06836806	1.33858300	2.20472400
22.09897606	1.25984300	2.28346500
22.12958406	1.25984300	2.20472400
22.16019206	1.18110200	2.20472400
22.19080006	1.10236200	2.28346500
22.22140806	1.02362200	2.20472400
22.25201606	1.02362200	2.20472400
22.28262406	0.94488190	2.20472400
22.31323206	0.86614170	2.20472400
22.34384006	0.86614170	2.20472400
22.37444806	0.78740160	2.20472400
22.40505606	0.78740160	2.20472400
22.43566406	0.70866140	2.20472400
22.46627206	0.70866140	2.20472400
22.49688006	0.70866140	2.20472400
22.52748806	0.62992130	2.20472400
22.55809607	0.62992130	2.20472400
22.58870407	0.55118110	2.20472400
22.61931207	0.55118110	2.20472400
22.64992007	0.55118110	2.12598400
22.68052807	0.55118110	2.12598400
22.71113607	0.47244100	2.12598400
22.74174407	0.47244100	2.12598400
22.77235207	0.47244100	2.12598400
22.80296007	0.47244100	2.12598400
22.83356807	0.39370080	2.12598400
22.86417607	0.39370080	2.12598400
22.89478407	0.39370080	2.12598400
22.92539207	0.39370080	2.12598400
22.95600007	0.39370080	2.12598400
22.98660807	0.39370080	2.12598400
23.01721607	0.39370080	2.12598400
23.04782407	0.39370080	2.12598400
23.07843207	0.39370080	2.12598400
23.10904007	0.39370080	2.04724400
23.13964807	0.39370080	2.12598400
23.17025607	0.47244100	2.04724400
23.20086407	0.47244100	2.04724400
23.23147207	0.47244100	2.04724400
23.26208007	0.47244100	2.04724400
23.29268807	0.47244100	2.04724400
23.32329607	0.47244100	2.04724400
23.35390407	0.55118110	2.04724400
23.38451207	0.55118110	2.04724400
23.41512007	0.62992130	2.04724400
23.44572807	0.62992130	2.04724400
23.47633607	0.62992130	2.04724400
23.50694407	0.70866140	2.04724400
