Tid	Kanal A	Kanal B
(ms)	(V)	(V)

21.05830406	4.25196800	4.25196800
21.08891206	4.17322800	4.25196800
21.11952006	4.17322800	4.25196800
21.15012806	4.09448800	4.25196800
21.18073606	4.09448800	4.25196800
21.21134406	4.01574800	4.25196800
21.24195206	3.93700800	4.17322800
21.27256006	3.93700800	4.17322800
21.30316806	3.85826800	4.17322800
21.33377606	3.85826800	4.17322800
21.36438406	3.77952800	4.17322800
21.39499206	3.77952800	4.17322800
21.42560006	3.70078700	4.17322800
21.45620806	3.62204700	4.17322800
21.48681606	3.62204700	4.17322800
21.51742406	3.54330700	4.17322800
21.54803206	3.54330700	4.17322800
21.57864006	3.46456700	4.17322800
21.60924806	3.46456700	4.17322800
21.63985606	3.38582700	4.17322800
21.67046406	3.38582700	4.17322800
21.70107206	3.30708700	4.17322800
21.73168006	3.30708700	4.17322800
21.76228806	3.22834600	4.17322800
21.79289606	3.14960600	4.17322800
21.82350406	3.14960600	4.09448800
21.85411206	3.07086600	4.09448800
21.88472006	3.07086600	4.09448800
21.91532806	2.99212600	4.09448800
21.94593606	2.91338600	4.09448800
21.97654406	2.91338600	4.09448800
22.00715206	2.83464600	4.09448800
22.03776006	2.83464600	4.09448800
22.06836806	2.83464600	4.09448800
22.09897606	2.75590500	4.09448800
22.12958406	2.67716500	4.09448800
22.16019206	2.67716500	4.01574800
22.19080006	2.59842500	4.09448800
22.22140806	2.59842500	4.09448800
22.25201606	2.51968500	4.01574800
22.28262406	2.51968500	4.09448800
22.31323206	2.44094500	4.01574800
22.34384006	2.44094500	4.01574800
22.37444806	2.36220500	4.01574800
22.40505606	2.36220500	4.09448800
22.43566406	2.28346500	4.01574800
22.46627206	2.28346500	4.01574800
22.49688006	2.28346500	4.01574800
22.52748806	2.20472400	4.01574800
22.55809607	2.20472400	4.01574800
22.58870407	2.12598400	4.01574800
22.61931207	2.12598400	4.01574800
22.64992007	2.12598400	4.01574800
22.68052807	2.04724400	4.01574800
22.71113607	2.04724400	4.01574800
22.74174407	1.96850400	4.01574800
22.77235207	1.96850400	4.01574800
22.80296007	1.88976400	3.93700800
22.83356807	1.88976400	4.01574800
22.86417607	1.88976400	3.93700800
22.89478407	1.81102400	3.93700800
22.92539207	1.81102400	3.93700800
22.95600007	1.81102400	3.93700800
22.98660807	1.73228300	3.93700800
23.01721607	1.73228300	3.93700800
23.04782407	1.73228300	3.93700800
23.07843207	1.73228300	3.93700800
23.10904007	1.65354300	3.93700800
23.13964807	1.65354300	3.93700800
23.17025607	1.65354300	3.93700800
23.20086407	1.65354300	3.93700800
23.23147207	1.57480300	3.85826800
23.26208007	1.65354300	3.85826800
23.29268807	1.57480300	3.93700800
23.32329607	1.57480300	3.93700800
23.35390407	1.49606300	3.85826800
23.38451207	1.49606300	3.85826800
23.41512007	1.49606300	3.85826800
23.44572807	1.49606300	3.85826800
23.47633607	1.49606300	3.85826800
23.50694407	1.49606300	3.85826800
