Tid	Kanal A	Kanal B
(ms)	(V)	(V)

18.97696005	3.54330700	3.93700800
19.00756805	3.54330700	3.93700800
19.03817605	3.54330700	3.93700800
19.06878405	3.54330700	3.93700800
19.09939206	3.54330700	3.93700800
19.13000006	3.54330700	3.93700800
19.16060806	3.54330700	3.93700800
19.19121606	3.62204700	3.93700800
19.22182406	3.62204700	3.93700800
19.25243206	3.62204700	3.93700800
19.28304006	3.62204700	3.93700800
19.31364806	3.62204700	3.93700800
19.34425606	3.62204700	3.93700800
19.37486406	3.62204700	3.93700800
19.40547206	3.62204700	3.85826800
19.43608006	3.70078700	3.85826800
19.46668806	3.70078700	3.85826800
19.49729606	3.70078700	3.85826800
19.52790406	3.70078700	3.85826800
19.55851206	3.70078700	3.85826800
19.58912006	3.70078700	3.85826800
19.61972806	3.77952800	3.85826800
19.65033606	3.77952800	3.85826800
19.68094406	3.77952800	3.85826800
19.71155206	3.77952800	3.85826800
19.74216006	3.77952800	3.85826800
19.77276806	3.77952800	3.85826800
19.80337606	3.85826800	3.85826800
19.83398406	3.85826800	3.85826800
19.86459206	3.85826800	3.85826800
19.89520006	3.85826800	3.77952800
19.92580806	3.85826800	3.77952800
19.95641606	3.85826800	3.77952800
19.98702406	3.93700800	3.77952800
20.01763206	3.93700800	3.77952800
20.04824006	3.93700800	3.77952800
20.07884806	3.93700800	3.77952800
20.10945606	3.93700800	3.77952800
20.14006406	4.01574800	3.77952800
20.17067206	4.01574800	3.77952800
20.20128006	4.01574800	3.77952800
20.23188806	4.01574800	3.77952800
20.26249606	4.09448800	3.77952800
20.29310406	4.09448800	3.77952800
20.32371206	4.09448800	3.77952800
20.35432006	4.09448800	3.70078700
20.38492806	4.09448800	3.70078700
20.41553606	4.17322800	3.77952800
20.44614406	4.17322800	3.70078700
20.47675206	4.17322800	3.70078700
20.50736006	4.17322800	3.70078700
20.53796806	4.17322800	3.70078700
20.56857606	4.17322800	3.70078700
20.59918406	4.25196800	3.70078700
20.62979206	4.25196800	3.70078700
20.66040006	4.25196800	3.70078700
20.69100806	4.25196800	3.70078700
20.72161606	4.33070900	3.70078700
20.75222406	4.33070900	3.70078700
20.78283206	4.33070900	3.70078700
20.81344006	4.33070900	3.70078700
20.84404806	4.33070900	3.70078700
20.87465606	4.40944900	3.70078700
20.90526406	4.40944900	3.62204700
20.93587206	4.40944900	3.62204700
20.96648006	4.40944900	3.62204700
20.99708806	4.48818900	3.62204700
21.02769606	4.48818900	3.62204700
21.05830406	4.48818900	3.62204700
21.08891206	4.48818900	3.62204700
21.11952006	4.48818900	3.62204700
21.15012806	4.56692900	3.62204700
21.18073606	4.56692900	3.62204700
21.21134406	4.56692900	3.62204700
21.24195206	4.56692900	3.62204700
21.27256006	4.64566900	3.62204700
21.30316806	4.64566900	3.62204700
21.33377606	4.64566900	3.62204700
21.36438406	4.64566900	3.62204700
21.39499206	4.64566900	3.62204700
21.42560006	4.64566900	3.54330700
21.45620806	4.72441000	3.62204700
21.48681606	4.72441000	3.54330700
21.51742406	4.72441000	3.54330700
21.54803206	4.72441000	3.54330700
21.57864006	4.80315000	3.54330700
21.60924806	4.80315000	3.54330700
21.63985606	4.80315000	3.54330700
21.67046406	4.80315000	3.54330700
21.70107206	4.80315000	3.54330700
21.73168006	4.80315000	3.54330700
21.76228806	4.88189000	3.54330700
21.79289606	4.88189000	3.54330700
21.82350406	4.88189000	3.54330700
21.85411206	4.88189000	3.54330700
21.88472006	4.88189000	3.54330700
21.91532806	4.96063000	3.46456700
21.94593606	4.96063000	3.46456700
21.97654406	4.96063000	3.46456700
22.00715206	4.96063000	3.54330700
22.03776006	4.96063000	3.46456700
22.06836806	5.03937000	3.46456700
22.09897606	5.03937000	3.46456700
22.12958406	5.03937000	3.46456700
22.16019206	5.03937000	3.46456700
22.19080006	5.03937000	3.46456700
22.22140806	5.03937000	3.46456700
22.25201606	5.11811000	3.46456700
22.28262406	5.11811000	3.46456700
22.31323206	5.11811000	3.46456700
22.34384006	5.11811000	3.46456700
22.37444806	5.11811000	3.46456700
22.40505606	5.11811000	3.38582700
22.43566406	5.19685000	3.46456700
22.46627206	5.11811000	3.38582700
22.49688006	5.19685000	3.38582700
22.52748806	5.19685000	3.38582700
22.55809607	5.19685000	3.38582700
22.58870407	5.19685000	3.38582700
22.61931207	5.19685000	3.38582700
22.64992007	5.27559000	3.38582700
22.68052807	5.27559000	3.38582700
22.71113607	5.27559000	3.38582700
22.74174407	5.27559000	3.38582700
22.77235207	5.27559000	3.38582700
22.80296007	5.27559000	3.38582700
22.83356807	5.27559000	3.38582700
22.86417607	5.35433100	3.38582700
22.89478407	5.35433100	3.30708700
22.92539207	5.35433100	3.30708700
22.95600007	5.35433100	3.38582700
22.98660807	5.35433100	3.38582700
23.01721607	5.35433100	3.30708700
23.04782407	5.35433100	3.30708700
23.07843207	5.35433100	3.30708700
23.10904007	5.35433100	3.30708700
23.13964807	5.35433100	3.30708700
23.17025607	5.43307100	3.30708700
