Tid	Kanal A	Kanal B
(ms)	(V)	(V)

12.91657604	2.20472400	8.97637700
12.94718404	2.20472400	8.97637700
12.97779204	2.20472400	8.97637700
13.00840004	2.20472400	8.97637700
13.03900804	2.20472400	8.97637700
13.06961604	2.20472400	8.97637700
13.10022404	2.20472400	8.97637700
13.13083204	2.12598400	8.97637700
13.16144004	2.12598400	8.97637700
13.19204804	2.12598400	8.97637700
13.22265604	2.12598400	8.97637700
13.25326404	2.12598400	8.89763700
13.28387204	2.12598400	8.97637700
13.31448004	2.12598400	8.97637700
13.34508804	2.12598400	8.97637700
13.37569604	2.12598400	8.89763700
13.40630404	2.12598400	8.97637700
13.43691204	2.12598400	8.89763700
13.46752004	2.04724400	8.89763700
13.49812804	2.12598400	8.89763700
13.52873604	2.04724400	8.89763700
13.55934404	2.04724400	8.89763700
13.58995204	2.04724400	8.89763700
13.62056004	2.04724400	8.89763700
13.65116804	2.04724400	8.89763700
13.68177604	2.04724400	8.89763700
13.71238404	2.04724400	8.89763700
13.74299204	2.04724400	8.89763700
13.77360004	2.04724400	8.89763700
13.80420804	1.96850400	8.81889700
13.83481604	2.04724400	8.89763700
13.86542404	2.04724400	8.81889700
13.89603204	1.96850400	8.89763700
13.92664004	1.96850400	8.81889700
13.95724804	1.96850400	8.89763700
13.98785604	1.96850400	8.81889700
14.01846404	1.96850400	8.81889700
14.04907204	1.96850400	8.81889700
14.07968004	1.96850400	8.81889700
14.11028804	1.96850400	8.81889700
14.14089604	1.96850400	8.81889700
14.17150404	1.96850400	8.81889700
14.20211204	1.96850400	8.81889700
14.23272004	1.88976400	8.81889700
14.26332804	1.96850400	8.81889700
14.29393604	1.88976400	8.81889700
14.32454404	1.88976400	8.81889700
14.35515204	1.88976400	8.81889700
14.38576004	1.88976400	8.81889700
14.41636804	1.88976400	8.81889700
14.44697604	1.88976400	8.74015700
14.47758404	1.88976400	8.74015700
14.50819204	1.88976400	8.74015700
14.53880004	1.88976400	8.74015700
14.56940804	1.88976400	8.74015700
14.60001604	1.88976400	8.74015700
14.63062404	1.88976400	8.74015700
14.66123204	1.81102400	8.74015700
14.69184004	1.88976400	8.74015700
14.72244804	1.81102400	8.74015700
14.75305604	1.81102400	8.74015700
14.78366404	1.81102400	8.74015700
14.81427204	1.88976400	8.74015700
14.84488004	1.81102400	8.74015700
14.87548804	1.81102400	8.74015700
14.90609604	1.81102400	8.74015700
14.93670404	1.81102400	8.74015700
14.96731204	1.81102400	8.66141700
14.99792004	1.81102400	8.74015700
15.02852804	1.81102400	8.66141700
15.05913604	1.81102400	8.74015700
15.08974404	1.81102400	8.66141700
15.12035204	1.81102400	8.74015700
15.15096004	1.81102400	8.66141700
15.18156804	1.81102400	8.66141700
15.21217604	1.73228300	8.66141700
15.24278404	1.81102400	8.66141700
15.27339204	1.73228300	8.66141700
15.30400004	1.73228300	8.66141700
15.33460804	1.73228300	8.66141700
15.36521604	1.81102400	8.66141700
15.39582404	1.73228300	8.66141700
15.42643204	1.73228300	8.66141700
15.45704004	1.73228300	8.66141700
15.48764804	1.73228300	8.66141700
15.51825604	1.73228300	8.66141700
15.54886404	1.73228300	8.58267700
15.57947204	1.73228300	8.58267700
15.61008005	1.73228300	8.58267700
15.64068805	1.73228300	8.58267700
15.67129605	1.73228300	8.58267700
15.70190405	1.73228300	8.58267700
15.73251205	1.73228300	8.58267700
15.76312005	1.73228300	8.58267700
15.79372805	1.73228300	8.58267700
15.82433605	1.73228300	8.58267700
15.85494405	1.73228300	8.58267700
15.88555205	1.73228300	8.58267700
15.91616005	1.73228300	8.58267700
15.94676805	1.73228300	8.58267700
15.97737605	1.73228300	8.58267700
16.00798405	1.73228300	8.58267700
16.03859205	1.65354300	8.58267700
16.06920005	1.73228300	8.58267700
16.09980805	1.73228300	8.58267700
16.13041605	1.73228300	8.50393700
16.16102405	1.73228300	8.50393700
16.19163205	1.65354300	8.58267700
16.22224005	1.65354300	8.58267700
16.25284805	1.65354300	8.50393700
16.28345605	1.73228300	8.50393700
16.31406405	1.65354300	8.50393700
16.34467205	1.65354300	8.50393700
16.37528005	1.65354300	8.50393700
16.40588805	1.73228300	8.50393700
16.43649605	1.73228300	8.50393700
16.46710405	1.65354300	8.50393700
16.49771205	1.65354300	8.50393700
16.52832005	1.65354300	8.50393700
16.55892805	1.65354300	8.50393700
16.58953605	1.65354300	8.50393700
16.62014405	1.65354300	8.50393700
16.65075205	1.65354300	8.50393700
16.68136005	1.65354300	8.50393700
16.71196805	1.65354300	8.50393700
16.74257605	1.65354300	8.42519700
16.77318405	1.65354300	8.42519700
16.80379205	1.65354300	8.42519700
16.83440005	1.65354300	8.50393700
16.86500805	1.65354300	8.42519700
16.89561605	1.65354300	8.42519700
16.92622405	1.65354300	8.42519700
16.95683205	1.65354300	8.42519700
16.98744005	1.65354300	8.42519700
17.01804805	1.65354300	8.42519700
17.04865605	1.65354300	8.42519700
17.07926405	1.65354300	8.42519700
17.10987205	1.65354300	8.34645700
17.14048005	1.65354300	8.42519700
17.17108805	1.65354300	8.42519700
17.20169605	1.65354300	8.42519700
17.23230405	1.65354300	8.34645700
17.26291205	1.65354300	8.42519700
17.29352005	1.65354300	8.42519700
17.32412805	1.65354300	8.34645700
17.35473605	1.65354300	8.34645700
17.38534405	1.65354300	8.34645700
17.41595205	1.65354300	8.34645700
17.44656005	1.65354300	8.34645700
17.47716805	1.65354300	8.34645700
17.50777605	1.65354300	8.34645700
17.53838405	1.65354300	8.34645700
17.56899205	1.65354300	8.34645700
17.59960005	1.65354300	8.34645700
