Frekvens	Kanal A	Kanal B
147.67559644	3.14960600	4.80315000
147.68783644	3.14960600	4.80315000
147.70007644	3.07086600	4.80315000
147.71231644	3.07086600	4.80315000
147.72455644	3.07086600	4.80315000
147.73679644	3.07086600	4.80315000
147.74903644	3.07086600	4.80315000
147.76127644	2.99212600	4.80315000
147.77351644	2.99212600	4.80315000
147.78575644	2.99212600	4.80315000
147.79799644	2.99212600	4.80315000
147.81023644	2.99212600	4.80315000
147.82247644	2.91338600	4.80315000
147.83471644	2.91338600	4.80315000
147.84695644	2.91338600	4.80315000
147.85919644	2.91338600	4.80315000
147.87143644	2.91338600	4.80315000
147.88367644	2.83464600	4.80315000
147.89591644	2.83464600	4.80315000
147.90815644	2.83464600	4.80315000
147.92039644	2.83464600	4.80315000
147.93263644	2.83464600	4.80315000
147.94487644	2.75590500	4.80315000
147.95711644	2.75590500	4.80315000
147.96935644	2.75590500	4.80315000
147.98159644	2.75590500	4.80315000
147.99383644	2.67716500	4.72441000
148.00607644	2.67716500	4.80315000
148.01831644	2.67716500	4.80315000
148.03055644	2.67716500	4.80315000
148.04279644	2.67716500	4.80315000
148.05503644	2.67716500	4.72441000
148.06727644	2.59842500	4.72441000
148.07951644	2.59842500	4.80315000
148.09175643	2.59842500	4.72441000
148.10399643	2.59842500	4.72441000
148.11623643	2.59842500	4.72441000
148.12847643	2.51968500	4.72441000
148.14071643	2.51968500	4.72441000
148.15295643	2.51968500	4.72441000
148.16519643	2.51968500	4.72441000
148.17743643	2.44094500	4.72441000
148.18967643	2.44094500	4.72441000
148.20191643	2.44094500	4.72441000
148.21415643	2.44094500	4.72441000
148.22639643	2.44094500	4.72441000
148.23863643	2.44094500	4.72441000
148.25087643	2.36220500	4.72441000
148.26311643	2.36220500	4.72441000
148.27535643	2.36220500	4.72441000
148.28759643	2.36220500	4.72441000
148.29983643	2.36220500	4.72441000
148.31207643	2.36220500	4.72441000
148.32431643	2.28346500	4.72441000
148.33655643	2.28346500	4.72441000
148.34879643	2.28346500	4.72441000
148.36103643	2.28346500	4.72441000
148.37327643	2.28346500	4.72441000
148.38551643	2.20472400	4.72441000
148.39775643	2.20472400	4.72441000
148.40999643	2.20472400	4.72441000
148.42223643	2.20472400	4.72441000
148.43447643	2.12598400	4.72441000
148.44671643	2.12598400	4.72441000
148.45895643	2.12598400	4.72441000
148.47119643	2.12598400	4.72441000
148.48343643	2.12598400	4.64566900
148.49567643	2.12598400	4.72441000
148.50791642	2.04724400	4.72441000
148.52015642	2.04724400	4.72441000
148.53239642	2.04724400	4.72441000
148.54463642	2.04724400	4.72441000
148.55687642	2.04724400	4.72441000
148.56911642	1.96850400	4.72441000
148.58135642	1.96850400	4.64566900
148.59359642	1.96850400	4.64566900
148.60583642	1.96850400	4.64566900
148.61807642	1.96850400	4.64566900
148.63031642	1.96850400	4.64566900
148.64255642	1.88976400	4.64566900
148.65479642	1.88976400	4.64566900
148.66703642	1.88976400	4.64566900
148.67927642	1.88976400	4.64566900
148.69151642	1.88976400	4.64566900
148.70375642	1.88976400	4.64566900
148.71599642	1.81102400	4.64566900
148.72823642	1.81102400	4.64566900
148.74047642	1.81102400	4.64566900
148.75271642	1.81102400	4.64566900
148.76495642	1.81102400	4.64566900
148.77719642	1.73228300	4.64566900
148.78943642	1.81102400	4.64566900
148.80167642	1.73228300	4.64566900
148.81391642	1.73228300	4.64566900
148.82615642	1.73228300	4.64566900
148.83839642	1.73228300	4.64566900
148.85063642	1.65354300	4.64566900
148.86287642	1.65354300	4.64566900
148.87511642	1.65354300	4.64566900
148.88735642	1.65354300	4.64566900
148.89959642	1.65354300	4.64566900
148.91183642	1.65354300	4.64566900
148.92407641	1.65354300	4.64566900
148.93631641	1.57480300	4.64566900
148.94855641	1.57480300	4.64566900
148.96079641	1.57480300	4.64566900
148.97303641	1.57480300	4.64566900
148.98527641	1.57480300	4.64566900
148.99751641	1.57480300	4.64566900
149.00975641	1.49606300	4.64566900
149.02199641	1.49606300	4.64566900
149.03423641	1.49606300	4.64566900
149.04647641	1.49606300	4.64566900
149.05871641	1.49606300	4.64566900
149.07095641	1.49606300	4.64566900
149.08319641	1.49606300	4.64566900
149.09543641	1.49606300	4.64566900
149.10767641	1.41732300	4.56692900
149.11991641	1.41732300	4.56692900
149.13215641	1.41732300	4.56692900
149.14439641	1.41732300	4.56692900
149.15663641	1.41732300	4.64566900
149.16887641	1.41732300	4.56692900
149.18111641	1.33858300	4.64566900
149.19335641	1.33858300	4.56692900
149.20559641	1.33858300	4.56692900
149.21783641	1.33858300	4.56692900
149.23007641	1.33858300	4.56692900
149.24231641	1.33858300	4.56692900
149.25455641	1.25984300	4.56692900
149.26679641	1.25984300	4.56692900
149.27903641	1.25984300	4.56692900
149.29127641	1.25984300	4.56692900
149.30351641	1.25984300	4.56692900
149.31575641	1.25984300	4.56692900
149.32799641	1.25984300	4.56692900
149.34023640	1.25984300	4.56692900
149.35247640	1.18110200	4.56692900
149.36471640	1.18110200	4.56692900
149.37695640	1.18110200	4.56692900
149.38919640	1.18110200	4.56692900
149.40143640	1.18110200	4.56692900
149.41367640	1.18110200	4.56692900
149.42591640	1.18110200	4.56692900
149.43815640	1.18110200	4.56692900
149.45039640	1.18110200	4.56692900
149.46263640	1.10236200	4.56692900
149.47487640	1.10236200	4.56692900
149.48711640	1.10236200	4.56692900
149.49935640	1.10236200	4.56692900
149.51159640	1.10236200	4.56692900
149.52383640	1.10236200	4.56692900
149.53607640	1.10236200	4.56692900
149.54831640	1.02362200	4.56692900
149.56055640	1.02362200	4.56692900
149.57279640	1.02362200	4.56692900
149.58503640	1.02362200	4.56692900
149.59727640	1.02362200	4.56692900
149.60951640	1.02362200	4.56692900
149.62175640	1.02362200	4.56692900
149.63399640	0.94488190	4.56692900
149.64623640	0.94488190	4.48818900
149.65847640	0.94488190	4.48818900
149.67071640	0.94488190	4.56692900
149.68295640	0.94488190	4.48818900
149.69519640	0.94488190	4.48818900
149.70743640	0.94488190	4.56692900
149.71967640	0.94488190	4.48818900
149.73191640	0.94488190	4.48818900
149.74415640	0.94488190	4.56692900
149.75639639	0.86614170	4.48818900
149.76863639	0.86614170	4.48818900
149.78087639	0.86614170	4.48818900
149.79311639	0.86614170	4.48818900
149.80535639	0.86614170	4.48818900
149.81759639	0.86614170	4.48818900
149.82983639	0.86614170	4.48818900
149.84207639	0.86614170	4.48818900
149.85431639	0.86614170	4.48818900
149.86655639	0.78740160	4.48818900
149.87879639	0.78740160	4.48818900
149.89103639	0.78740160	4.48818900
149.90327639	0.78740160	4.48818900
149.91551639	0.78740160	4.48818900
149.92775639	0.78740160	4.48818900
149.93999639	0.78740160	4.48818900
149.95223639	0.78740160	4.48818900
149.96447639	0.78740160	4.48818900
149.97671639	0.70866140	4.48818900
149.98895639	0.70866140	4.48818900
150.00119639	0.70866140	4.48818900
150.01343639	0.70866140	4.48818900
150.02567639	0.70866140	4.48818900
150.03791639	0.70866140	4.48818900
150.05015639	0.70866140	4.48818900
150.06239639	0.70866140	4.48818900
150.07463639	0.70866140	4.48818900
150.08687639	0.70866140	4.48818900
150.09911639	0.70866140	4.48818900
150.11135639	0.62992130	4.48818900
150.12359639	0.62992130	4.48818900
150.13583639	0.62992130	4.48818900
150.14807639	0.62992130	4.48818900
150.16031639	0.62992130	4.48818900
150.17255638	0.62992130	4.48818900
150.18479638	0.62992130	4.48818900
150.19703638	0.62992130	4.48818900
150.20927638	0.62992130	4.48818900
150.22151638	0.62992130	4.40944900
150.23375638	0.55118110	4.48818900
150.24599638	0.55118110	4.40944900
150.25823638	0.55118110	4.40944900
150.27047638	0.55118110	4.40944900
150.28271638	0.55118110	4.40944900
150.29495638	0.55118110	4.40944900
150.30719638	0.55118110	4.40944900
150.31943638	0.55118110	4.40944900
150.33167638	0.55118110	4.40944900
150.34391638	0.55118110	4.40944900
150.35615638	0.55118110	4.40944900
150.36839638	0.47244100	4.40944900
150.38063638	0.47244100	4.40944900
150.39287638	0.47244100	4.40944900
150.40511638	0.47244100	4.40944900
150.41735638	0.47244100	4.40944900
150.42959638	0.47244100	4.40944900
150.44183638	0.47244100	4.40944900
150.45407638	0.47244100	4.40944900
150.46631638	0.47244100	4.40944900
150.47855638	0.47244100	4.40944900
150.49079638	0.47244100	4.40944900
150.50303638	0.47244100	4.40944900
150.51527638	0.39370080	4.40944900
150.52751638	0.39370080	4.40944900
150.53975638	0.39370080	4.40944900
150.55199638	0.39370080	4.40944900
150.56423638	0.39370080	4.40944900
150.57647638	0.39370080	4.40944900
150.58871637	0.39370080	4.40944900
150.60095637	0.39370080	4.40944900
150.61319637	0.39370080	4.40944900
150.62543637	0.39370080	4.40944900
150.63767637	0.39370080	4.40944900
150.64991637	0.39370080	4.40944900
150.66215637	0.31496060	4.33070900
150.67439637	0.31496060	4.40944900
150.68663637	0.31496060	4.40944900
150.69887637	0.31496060	4.40944900
150.71111637	0.31496060	4.33070900
150.72335637	0.31496060	4.33070900
150.73559637	0.31496060	4.40944900
150.74783637	0.31496060	4.40944900
150.76007637	0.31496060	4.33070900
150.77231637	0.31496060	4.40944900
150.78455637	0.31496060	4.33070900
150.79679637	0.31496060	4.33070900
150.80903637	0.31496060	4.33070900
150.82127637	0.31496060	4.33070900
150.83351637	0.23622050	4.33070900
150.84575637	0.23622050	4.33070900
150.85799637	0.31496060	4.33070900
150.87023637	0.31496060	4.33070900
150.88247637	0.23622050	4.33070900
150.89471637	0.23622050	4.33070900
150.90695637	0.23622050	4.33070900
150.91919637	0.23622050	4.33070900
150.93143637	0.23622050	4.33070900
150.94367637	0.23622050	4.33070900
150.95591637	0.23622050	4.33070900
150.96815637	0.23622050	4.33070900
150.98039637	0.23622050	4.33070900
150.99263637	0.23622050	4.33070900
151.00487636	0.23622050	4.33070900
151.01711636	0.23622050	4.33070900
151.02935636	0.23622050	4.33070900
151.04159636	0.23622050	4.33070900
151.05383636	0.15748030	4.33070900
151.06607636	0.15748030	4.33070900
151.07831636	0.15748030	4.33070900
151.09055636	0.23622050	4.33070900
151.10279636	0.15748030	4.33070900
151.11503636	0.23622050	4.33070900
151.12727636	0.15748030	4.33070900
151.13951636	0.15748030	4.33070900
151.15175636	0.15748030	4.33070900
151.16399636	0.15748030	4.33070900
151.17623636	0.15748030	4.33070900
151.18847636	0.15748030	4.33070900
151.20071636	0.15748030	4.33070900
151.21295636	0.15748030	4.33070900
151.22519636	0.15748030	4.33070900
151.23743636	0.15748030	4.33070900
151.24967636	0.15748030	4.33070900
151.26191636	0.15748030	4.33070900
151.27415636	0.15748030	4.33070900
151.28639636	0.15748030	4.33070900
151.29863636	0.15748030	4.33070900
151.31087636	0.15748030	4.33070900
151.32311636	0.15748030	4.25196800
151.33535636	0.15748030	4.25196800
151.34759636	0.15748030	4.25196800
151.35983636	0.15748030	4.25196800
151.37207636	0.15748030	4.25196800
151.38431636	0.15748030	4.33070900
151.39655636	0.07874016	4.25196800
151.40879636	0.15748030	4.25196800
151.42103635	0.15748030	4.25196800
151.43327635	0.07874016	4.25196800
151.44551635	0.07874016	4.25196800
151.45775635	0.07874016	4.25196800
151.46999635	0.07874016	4.25196800
151.48223635	0.07874016	4.25196800
151.49447635	0.15748030	4.25196800
151.50671635	0.07874016	4.25196800
151.51895635	0.07874016	4.25196800
151.53119635	0.07874016	4.25196800
151.54343635	0.07874016	4.25196800
151.55567635	0.07874016	4.25196800
151.56791635	0.07874016	4.25196800
151.58015635	0.07874016	4.25196800
151.59239635	0.07874016	4.25196800
151.60463635	0.07874016	4.25196800
151.61687635	0.07874016	4.25196800
151.62911635	0.07874016	4.25196800
151.64135635	0.07874016	4.25196800
151.65359635	0.07874016	4.25196800
151.66583635	0.07874016	4.25196800
151.67807635	0.07874016	4.25196800
151.69031635	0.07874016	4.25196800
151.70255635	0.07874016	4.25196800
151.71479635	0.07874016	4.25196800
151.72703635	0.07874016	4.25196800
151.73927635	0.07874016	4.25196800
151.75151635	0.07874016	4.25196800
151.76375635	0.07874016	4.25196800
151.77599635	0.07874016	4.25196800
151.78823635	0.07874016	4.17322800
151.80047635	0.07874016	4.25196800
151.81271635	0.07874016	4.17322800
151.82495635	0.07874016	4.25196800
151.83719634	0.07874016	4.17322800
151.84943634	0.07874016	4.25196800
151.86167634	0.07874016	4.17322800
151.87391634	0.07874016	4.25196800
151.88615634	0.07874016	4.17322800
151.89839634	0.07874016	4.17322800
151.91063634	0.07874016	4.17322800
151.92287634	0.07874016	4.17322800
151.93511634	0.07874016	4.17322800
151.94735634	0.07874016	4.17322800
151.95959634	0.07874016	4.17322800
151.97183634	0.07874016	4.17322800
151.98407634	0.07874016	4.17322800
151.99631634	0.07874016	4.17322800
152.00855634	0.07874016	4.17322800
152.02079634	0.07874016	4.17322800
152.03303634	0.07874016	4.17322800
152.04527634	0.07874016	4.17322800
152.05751634	0.07874016	4.17322800
152.06975634	0.07874016	4.17322800
152.08199634	0.07874016	4.17322800
152.09423634	0.07874016	4.17322800
152.10647634	0.07874016	4.17322800
152.11871634	0.07874016	4.17322800
152.13095634	0.07874016	4.17322800
152.14319634	0.15748030	4.17322800
152.15543634	0.07874016	4.17322800
152.16767634	0.07874016	4.17322800
152.17991634	0.07874016	4.17322800
152.19215634	0.15748030	4.17322800
152.20439634	0.15748030	4.17322800
152.21663634	0.07874016	4.17322800
152.22887634	0.15748030	4.17322800
152.24111634	0.15748030	4.17322800
152.25335633	0.15748030	4.17322800
152.26559633	0.15748030	4.17322800
152.27783633	0.15748030	4.09448800
152.29007633	0.15748030	4.17322800
152.30231633	0.15748030	4.09448800
152.31455633	0.15748030	4.17322800
152.32679633	0.15748030	4.09448800
152.33903633	0.15748030	4.17322800
152.35127633	0.15748030	4.09448800
152.36351633	0.15748030	4.17322800
152.37575633	0.15748030	4.17322800
152.38799633	0.15748030	4.17322800
152.40023633	0.15748030	4.09448800
152.41247633	0.15748030	4.17322800
152.42471633	0.15748030	4.09448800
152.43695633	0.15748030	4.09448800
152.44919633	0.15748030	4.09448800
152.46143633	0.15748030	4.09448800
152.47367633	0.15748030	4.09448800
152.48591633	0.15748030	4.09448800
152.49815633	0.15748030	4.09448800
152.51039633	0.15748030	4.09448800
152.52263633	0.15748030	4.09448800
152.53487633	0.15748030	4.09448800
152.54711633	0.15748030	4.09448800
152.55935633	0.15748030	4.09448800
152.57159633	0.15748030	4.09448800
152.58383633	0.15748030	4.09448800
152.59607633	0.15748030	4.09448800
152.60831633	0.23622050	4.09448800
152.62055633	0.15748030	4.09448800
152.63279633	0.23622050	4.09448800
152.64503633	0.15748030	4.09448800
152.65727633	0.23622050	4.09448800
152.66951632	0.23622050	4.09448800
152.68175632	0.23622050	4.09448800
152.69399632	0.23622050	4.09448800
152.70623632	0.23622050	4.09448800
152.71847632	0.23622050	4.09448800
152.73071632	0.23622050	4.09448800
152.74295632	0.23622050	4.09448800
152.75519632	0.23622050	4.09448800
152.76743632	0.23622050	4.09448800
152.77967632	0.23622050	4.09448800
152.79191632	0.23622050	4.09448800
152.80415632	0.23622050	4.09448800
152.81639632	0.23622050	4.09448800
152.82863632	0.31496060	4.09448800
152.84087632	0.31496060	4.09448800
152.85311632	0.31496060	4.09448800
152.86535632	0.31496060	4.09448800
152.87759632	0.31496060	4.09448800
152.88983632	0.31496060	4.09448800
152.90207632	0.31496060	4.09448800
152.91431632	0.31496060	4.09448800
152.92655632	0.31496060	4.09448800
152.93879632	0.31496060	4.01574800
152.95103632	0.31496060	4.09448800
152.96327632	0.31496060	4.01574800
152.97551632	0.31496060	4.01574800
152.98775632	0.31496060	4.01574800
152.99999632	0.31496060	4.01574800
153.01223632	0.31496060	4.01574800
153.02447632	0.39370080	4.01574800
153.03671632	0.39370080	4.01574800
153.04895632	0.39370080	4.01574800
153.06119632	0.39370080	4.01574800
153.07343632	0.39370080	4.01574800
153.08567631	0.39370080	4.01574800
153.09791631	0.39370080	4.01574800
153.11015631	0.39370080	4.01574800
153.12239631	0.39370080	4.01574800
153.13463631	0.39370080	4.01574800
153.14687631	0.39370080	4.01574800
153.15911631	0.39370080	4.01574800
153.17135631	0.39370080	4.01574800
153.18359631	0.39370080	4.01574800
153.19583631	0.47244100	4.01574800
153.20807631	0.47244100	4.01574800
153.22031631	0.47244100	4.01574800
153.23255631	0.47244100	4.01574800
153.24479631	0.47244100	4.01574800
153.25703631	0.47244100	4.01574800
153.26927631	0.47244100	4.01574800
153.28151631	0.47244100	4.01574800
153.29375631	0.47244100	4.01574800
153.30599631	0.55118110	4.01574800
153.31823631	0.55118110	4.01574800
153.33047631	0.55118110	4.01574800
153.34271631	0.55118110	4.01574800
153.35495631	0.55118110	4.01574800
153.36719631	0.55118110	4.01574800
153.37943631	0.55118110	4.01574800
153.39167631	0.55118110	4.01574800
153.40391631	0.55118110	4.01574800
153.41615631	0.55118110	4.01574800
153.42839631	0.55118110	4.01574800
153.44063631	0.62992130	4.01574800
153.45287631	0.62992130	3.93700800
153.46511631	0.62992130	4.01574800
153.47735631	0.62992130	4.01574800
153.48959631	0.62992130	4.01574800
153.50183630	0.62992130	3.93700800
153.51407630	0.62992130	4.01574800
153.52631630	0.62992130	3.93700800
153.53855630	0.62992130	3.93700800
153.55079630	0.62992130	3.93700800
153.56303630	0.70866140	3.93700800
153.57527630	0.62992130	4.01574800
153.58751630	0.70866140	3.93700800
153.59975630	0.70866140	3.93700800
153.61199630	0.70866140	3.93700800
153.62423630	0.70866140	3.93700800
153.63647630	0.70866140	3.93700800
153.64871630	0.70866140	3.93700800
153.66095630	0.78740160	3.93700800
153.67319630	0.78740160	3.93700800
153.68543630	0.78740160	3.93700800
153.69767630	0.78740160	3.93700800
153.70991630	0.78740160	3.93700800
153.72215630	0.78740160	3.93700800
153.73439630	0.78740160	3.93700800
153.74663630	0.78740160	3.93700800
153.75887630	0.78740160	3.93700800
153.77111630	0.86614170	3.93700800
153.78335630	0.86614170	3.93700800
153.79559630	0.86614170	3.93700800
153.80783630	0.86614170	3.93700800
153.82007630	0.86614170	3.93700800
153.83231630	0.86614170	3.93700800
153.84455630	0.86614170	3.85826800
153.85679630	0.94488190	3.93700800
153.86903630	0.94488190	3.93700800
153.88127630	0.94488190	3.93700800
153.89351630	0.94488190	3.93700800
153.90575629	0.94488190	3.93700800
153.91799629	0.94488190	3.93700800
153.93023629	0.94488190	3.93700800
153.94247629	0.94488190	3.85826800
153.95471629	1.02362200	3.93700800
153.96695629	1.02362200	3.93700800
153.97919629	1.02362200	3.93700800
153.99143629	1.02362200	3.85826800
154.00367629	1.02362200	3.93700800
154.01591629	1.02362200	3.85826800
154.02815629	1.02362200	3.93700800
154.04039629	1.02362200	3.85826800
154.05263629	1.10236200	3.85826800
154.06487629	1.10236200	3.85826800
154.07711629	1.10236200	3.93700800
154.08935629	1.10236200	3.85826800
154.10159629	1.10236200	3.93700800
154.11383629	1.10236200	3.85826800
154.12607629	1.10236200	3.85826800
154.13831629	1.18110200	3.85826800
154.15055629	1.18110200	3.93700800
154.16279629	1.18110200	3.85826800
154.17503629	1.18110200	3.85826800
154.18727629	1.18110200	3.85826800
154.19951629	1.25984300	3.85826800
154.21175629	1.25984300	3.85826800
154.22399629	1.25984300	3.85826800
154.23623629	1.25984300	3.85826800
154.24847629	1.25984300	3.85826800
154.26071629	1.25984300	3.85826800
154.27295629	1.25984300	3.85826800
154.28519629	1.33858300	3.85826800
154.29743629	1.33858300	3.85826800
154.30967629	1.33858300	3.85826800
154.32191628	1.33858300	3.85826800
154.33415628	1.33858300	3.85826800
154.34639628	1.33858300	3.85826800
154.35863628	1.41732300	3.85826800
154.37087628	1.41732300	3.85826800
154.38311628	1.41732300	3.85826800
154.39535628	1.41732300	3.85826800
154.40759628	1.41732300	3.85826800
154.41983628	1.41732300	3.85826800
154.43207628	1.41732300	3.85826800
154.44431628	1.49606300	3.85826800
154.45655628	1.49606300	3.85826800
154.46879628	1.49606300	3.85826800
154.48103628	1.49606300	3.77952800
154.49327628	1.49606300	3.85826800
154.50551628	1.57480300	3.85826800
154.51775628	1.57480300	3.85826800
154.52999628	1.57480300	3.77952800
154.54223628	1.57480300	3.85826800
154.55447628	1.57480300	3.77952800
154.56671628	1.57480300	3.85826800
154.57895628	1.65354300	3.85826800
154.59119628	1.65354300	3.85826800
154.60343628	1.65354300	3.77952800
154.61567628	1.65354300	3.85826800
154.62791628	1.65354300	3.77952800
154.64015628	1.65354300	3.77952800
154.65239628	1.73228300	3.77952800
154.66463628	1.73228300	3.77952800
154.67687628	1.73228300	3.77952800
154.68911628	1.73228300	3.77952800
154.70135628	1.73228300	3.77952800
154.71359628	1.73228300	3.77952800
154.72583628	1.81102400	3.77952800
154.73807627	1.81102400	3.77952800
154.75031627	1.81102400	3.77952800
154.76255627	1.81102400	3.77952800
154.77479627	1.81102400	3.77952800
154.78703627	1.81102400	3.77952800
154.79927627	1.81102400	3.77952800
154.81151627	1.88976400	3.77952800
154.82375627	1.88976400	3.77952800
154.83599627	1.88976400	3.77952800
154.84823627	1.88976400	3.77952800
154.86047627	1.88976400	3.77952800
154.87271627	1.96850400	3.77952800
154.88495627	1.96850400	3.77952800
154.89719627	1.96850400	3.77952800
154.90943627	1.96850400	3.77952800
154.92167627	2.04724400	3.77952800
154.93391627	2.04724400	3.77952800
154.94615627	2.04724400	3.77952800
154.95839627	2.04724400	3.77952800
154.97063627	2.04724400	3.77952800
154.98287627	2.12598400	3.77952800
154.99511627	2.12598400	3.70078700
155.00735627	2.12598400	3.77952800
155.01959627	2.12598400	3.77952800
155.03183627	2.12598400	3.70078700
155.04407627	2.12598400	3.70078700
155.05631627	2.12598400	3.77952800
155.06855627	2.12598400	3.77952800
155.08079627	2.20472400	3.77952800
155.09303627	2.20472400	3.77952800
155.10527627	2.20472400	3.77952800
155.11751627	2.20472400	3.70078700
155.12975627	2.28346500	3.77952800
155.14199627	2.28346500	3.77952800
155.15423626	2.28346500	3.70078700
155.16647626	2.28346500	3.70078700
155.17871626	2.28346500	3.70078700
155.19095626	2.36220500	3.70078700
155.20319626	2.36220500	3.77952800
155.21543626	2.36220500	3.70078700
155.22767626	2.36220500	3.70078700
155.23991626	2.36220500	3.70078700
155.25215626	2.36220500	3.70078700
155.26439626	2.36220500	3.70078700
155.27663626	2.44094500	3.70078700
155.28887626	2.44094500	3.70078700
155.30111626	2.44094500	3.70078700
155.31335626	2.44094500	3.70078700
155.32559626	2.44094500	3.70078700
155.33783626	2.44094500	3.70078700
155.35007626	2.51968500	3.70078700
155.36231626	2.51968500	3.70078700
155.37455626	2.51968500	3.70078700
155.38679626	2.51968500	3.70078700
155.39903626	2.59842500	3.70078700
155.41127626	2.51968500	3.70078700
155.42351626	2.59842500	3.70078700
155.43575626	2.59842500	3.70078700
155.44799626	2.59842500	3.70078700
155.46023626	2.59842500	3.70078700
155.47247626	2.59842500	3.70078700
155.48471626	2.67716500	3.70078700
155.49695626	2.67716500	3.70078700
155.50919626	2.67716500	3.70078700
155.52143626	2.67716500	3.70078700
155.53367626	2.75590500	3.70078700
155.54591626	2.67716500	3.70078700
155.55815626	2.75590500	3.70078700
155.57039625	2.75590500	3.70078700
155.58263625	2.75590500	3.70078700
155.59487625	2.83464600	3.70078700
155.60711625	2.75590500	3.70078700
155.61935625	2.83464600	3.70078700
155.63159625	2.83464600	3.62204700
155.64383625	2.83464600	3.70078700
155.65607625	2.83464600	3.70078700
155.66831625	2.83464600	3.70078700
155.68055625	2.83464600	3.62204700
155.69279625	2.91338600	3.70078700
155.70503625	2.91338600	3.62204700
155.71727625	2.91338600	3.70078700
155.72951625	2.91338600	3.62204700
155.74175625	2.91338600	3.62204700
155.75399625	2.99212600	3.62204700
155.76623625	2.99212600	3.62204700
155.77847625	2.99212600	3.62204700
155.79071625	2.99212600	3.62204700
155.80295625	2.99212600	3.62204700
155.81519625	2.99212600	3.62204700
155.82743625	2.99212600	3.62204700
155.83967625	3.07086600	3.62204700
155.85191625	3.07086600	3.62204700
155.86415625	3.07086600	3.62204700
155.87639625	3.07086600	3.62204700
155.88863625	3.07086600	3.62204700
155.90087625	3.14960600	3.62204700
155.91311625	3.14960600	3.62204700
155.92535625	3.14960600	3.62204700
155.93759625	3.14960600	3.62204700
155.94983625	3.14960600	3.62204700
155.96207625	3.14960600	3.62204700
155.97431625	3.22834600	3.62204700
155.98655624	3.22834600	3.62204700
155.99879624	3.22834600	3.62204700
156.01103624	3.22834600	3.62204700
156.02327624	3.22834600	3.62204700
156.03551624	3.22834600	3.62204700
156.04775624	3.22834600	3.62204700
156.05999624	3.30708700	3.62204700
156.07223624	3.30708700	3.62204700
156.08447624	3.30708700	3.62204700
156.09671624	3.30708700	3.54330700
156.10895624	3.30708700	3.62204700
156.12119624	3.30708700	3.62204700
156.13343624	3.38582700	3.62204700
156.14567624	3.38582700	3.54330700
156.15791624	3.38582700	3.62204700
156.17015624	3.38582700	3.54330700
156.18239624	3.38582700	3.62204700
156.19463624	3.46456700	3.62204700
156.20687624	3.46456700	3.62204700
156.21911624	3.46456700	3.62204700
156.23135624	3.46456700	3.62204700
156.24359624	3.46456700	3.62204700
156.25583624	3.54330700	3.54330700
156.26807624	3.54330700	3.54330700
156.28031624	3.54330700	3.62204700
156.29255624	3.54330700	3.54330700
156.30479624	3.54330700	3.62204700
156.31703624	3.54330700	3.54330700
156.32927624	3.62204700	3.54330700
156.34151624	3.62204700	3.54330700
156.35375624	3.62204700	3.54330700
156.36599624	3.62204700	3.54330700
156.37823624	3.62204700	3.62204700
156.39047624	3.62204700	3.54330700
156.40271623	3.70078700	3.54330700
156.41495623	3.70078700	3.54330700
156.42719623	3.70078700	3.54330700
156.43943623	3.70078700	3.54330700
156.45167623	3.70078700	3.54330700
156.46391623	3.70078700	3.54330700
156.47615623	3.70078700	3.54330700
156.48839623	3.77952800	3.54330700
156.50063623	3.77952800	3.54330700
156.51287623	3.77952800	3.54330700
156.52511623	3.77952800	3.54330700
156.53735623	3.77952800	3.54330700
156.54959623	3.85826800	3.54330700
156.56183623	3.85826800	3.54330700
156.57407623	3.85826800	3.54330700
156.58631623	3.85826800	3.54330700
156.59855623	3.93700800	3.54330700
156.61079623	3.93700800	3.54330700
156.62303623	3.93700800	3.54330700
156.63527623	3.93700800	3.54330700
156.64751623	3.93700800	3.54330700
156.65975623	3.93700800	3.54330700
156.67199623	3.93700800	3.54330700
156.68423623	3.93700800	3.54330700
156.69647623	3.93700800	3.54330700
156.70871623	4.01574800	3.46456700
156.72095623	4.01574800	3.54330700
156.73319623	4.01574800	3.46456700
156.74543623	4.01574800	3.54330700
156.75767623	4.01574800	3.46456700
156.76991623	4.09448800	3.54330700
156.78215623	4.09448800	3.46456700
156.79439623	4.09448800	3.54330700
156.80663623	4.09448800	3.46456700
156.81887622	4.09448800	3.54330700
156.83111622	4.09448800	3.46456700
156.84335622	4.17322800	3.46456700
156.85559622	4.17322800	3.46456700
156.86783622	4.17322800	3.54330700
156.88007622	4.17322800	3.46456700
156.89231622	4.17322800	3.46456700
156.90455622	4.17322800	3.46456700
156.91679622	4.17322800	3.46456700
156.92903622	4.25196800	3.46456700
156.94127622	4.25196800	3.46456700
156.95351622	4.25196800	3.46456700
156.96575622	4.25196800	3.46456700
156.97799622	4.25196800	3.46456700
156.99023622	4.33070900	3.46456700
157.00247622	4.33070900	3.46456700
157.01471622	4.33070900	3.46456700
157.02695622	4.33070900	3.46456700
157.03919622	4.33070900	3.46456700
157.05143622	4.33070900	3.46456700
157.06367622	4.33070900	3.46456700
157.07591622	4.40944900	3.46456700
157.08815622	4.40944900	3.46456700
157.10039622	4.40944900	3.46456700
157.11263622	4.40944900	3.46456700
157.12487622	4.40944900	3.46456700
157.13711622	4.40944900	3.46456700
157.14935622	4.40944900	3.46456700
157.16159622	4.48818900	3.46456700
