Tid	Kanal A	Kanal B
(ms)	(V)	(V)

7.74791981	7.40157500	0.62992130
7.76015981	7.40157500	0.62992130
7.77239981	7.48031500	0.62992130
7.78463981	7.48031500	0.62992130
7.79687981	7.48031500	0.62992130
7.80911981	7.48031500	0.78740160
7.82135981	7.48031500	0.62992130
7.83359981	7.48031500	0.78740160
7.84583981	7.48031500	0.78740160
7.85807981	7.55905500	0.78740160
7.87031981	7.55905500	0.78740160
7.88255981	7.55905500	0.78740160
7.89479981	7.55905500	0.78740160
7.90703981	7.55905500	0.78740160
7.91927981	7.55905500	0.78740160
7.93151981	7.63779500	0.78740160
7.94375981	7.63779500	0.78740160
7.95599981	7.63779500	0.78740160
7.96823981	7.63779500	0.78740160
7.98047981	7.63779500	0.78740160
7.99271981	7.63779500	0.78740160
8.00495981	7.63779500	0.78740160
8.01719981	7.63779500	0.78740160
8.02943981	7.63779500	0.78740160
8.04167981	7.63779500	0.78740160
8.05391981	7.71653600	0.94488190
8.06615981	7.63779500	0.94488190
8.07839981	7.63779500	0.94488190
8.09063981	7.63779500	0.94488190
8.10287980	7.71653600	0.94488190
8.11511980	7.71653600	0.94488190
8.12735980	7.71653600	0.94488190
8.13959980	7.71653600	0.94488190
8.15183980	7.71653600	0.94488190
8.16407980	7.63779500	0.94488190
8.17631980	7.63779500	0.94488190
8.18855980	7.71653600	0.94488190
8.20079980	7.71653600	0.94488190
8.21303980	7.71653600	0.94488190
8.22527980	7.71653600	0.94488190
8.23751980	7.71653600	0.94488190
8.24975980	7.71653600	0.94488190
8.26199980	7.63779500	0.94488190
8.27423980	7.63779500	0.94488190
8.28647980	7.63779500	0.94488190
8.29871980	7.63779500	1.10236200
8.31095980	7.63779500	0.94488190
8.32319980	7.63779500	1.10236200
8.33543980	7.63779500	1.10236200
8.34767980	7.63779500	1.10236200
8.35991980	7.63779500	1.10236200
8.37215980	7.63779500	1.10236200
8.38439980	7.55905500	1.10236200
8.39663980	7.55905500	1.10236200
8.40887980	7.55905500	1.10236200
8.42111980	7.55905500	1.10236200
8.43335980	7.55905500	1.10236200
8.44559980	7.55905500	1.10236200
8.45783980	7.55905500	1.10236200
8.47007980	7.48031500	1.10236200
8.48231980	7.48031500	1.10236200
8.49455980	7.48031500	1.10236200
8.50679980	7.40157500	1.10236200
8.51903979	7.40157500	1.10236200
8.53127979	7.40157500	1.10236200
8.54351979	7.40157500	1.25984300
