Frekvens	Kanal A	Kanal B
154.18727629	5.27559000	2.44094500
154.19951629	5.27559000	2.44094500
154.21175629	5.27559000	2.44094500
154.22399629	5.27559000	2.44094500
154.23623629	5.27559000	2.44094500
154.24847629	5.27559000	2.44094500
154.26071629	5.27559000	2.44094500
154.27295629	5.27559000	2.44094500
154.28519629	5.27559000	2.44094500
154.29743629	5.19685000	2.44094500
154.30967629	5.19685000	2.44094500
154.32191628	5.19685000	2.44094500
154.33415628	5.19685000	2.44094500
154.34639628	5.19685000	2.44094500
154.35863628	5.19685000	2.44094500
154.37087628	5.19685000	2.44094500
154.38311628	5.19685000	2.44094500
154.39535628	5.19685000	2.44094500
154.40759628	5.19685000	2.44094500
154.41983628	5.19685000	2.44094500
154.43207628	5.19685000	2.44094500
154.44431628	5.11811000	2.44094500
154.45655628	5.11811000	2.44094500
154.46879628	5.11811000	2.44094500
154.48103628	5.11811000	2.44094500
154.49327628	5.11811000	2.44094500
154.50551628	5.11811000	2.51968500
154.51775628	5.11811000	2.51968500
154.52999628	5.11811000	2.51968500
154.54223628	5.03937000	2.44094500
154.55447628	5.03937000	2.44094500
154.56671628	5.11811000	2.44094500
154.57895628	5.03937000	2.44094500
154.59119628	5.03937000	2.44094500
154.60343628	5.03937000	2.51968500
154.61567628	5.03937000	2.51968500
154.62791628	5.03937000	2.44094500
154.64015628	5.03937000	2.51968500
154.65239628	4.96063000	2.51968500
154.66463628	5.03937000	2.51968500
154.67687628	4.96063000	2.51968500
154.68911628	4.96063000	2.51968500
154.70135628	4.96063000	2.51968500
154.71359628	4.96063000	2.51968500
154.72583628	4.96063000	2.51968500
154.73807627	4.96063000	2.51968500
154.75031627	4.96063000	2.51968500
154.76255627	4.96063000	2.51968500
154.77479627	4.88189000	2.51968500
154.78703627	4.88189000	2.51968500
154.79927627	4.88189000	2.51968500
154.81151627	4.88189000	2.51968500
154.82375627	4.88189000	2.51968500
154.83599627	4.88189000	2.51968500
154.84823627	4.88189000	2.51968500
154.86047627	4.80315000	2.51968500
154.87271627	4.80315000	2.51968500
154.88495627	4.80315000	2.51968500
154.89719627	4.80315000	2.51968500
154.90943627	4.80315000	2.51968500
154.92167627	4.80315000	2.51968500
154.93391627	4.72441000	2.51968500
154.94615627	4.80315000	2.51968500
154.95839627	4.72441000	2.51968500
154.97063627	4.72441000	2.51968500
154.98287627	4.72441000	2.51968500
154.99511627	4.72441000	2.51968500
155.00735627	4.72441000	2.59842500
155.01959627	4.72441000	2.51968500
155.03183627	4.64566900	2.51968500
155.04407627	4.64566900	2.51968500
155.05631627	4.64566900	2.51968500
155.06855627	4.64566900	2.51968500
155.08079627	4.64566900	2.59842500
155.09303627	4.64566900	2.59842500
155.10527627	4.64566900	2.51968500
155.11751627	4.64566900	2.51968500
155.12975627	4.56692900	2.59842500
155.14199627	4.56692900	2.51968500
155.15423626	4.56692900	2.59842500
155.16647626	4.56692900	2.51968500
155.17871626	4.48818900	2.59842500
155.19095626	4.48818900	2.59842500
155.20319626	4.48818900	2.59842500
155.21543626	4.48818900	2.59842500
155.22767626	4.48818900	2.59842500
155.23991626	4.48818900	2.59842500
155.25215626	4.48818900	2.59842500
155.26439626	4.40944900	2.59842500
155.27663626	4.40944900	2.59842500
155.28887626	4.40944900	2.59842500
155.30111626	4.40944900	2.59842500
155.31335626	4.40944900	2.59842500
155.32559626	4.33070900	2.59842500
155.33783626	4.33070900	2.59842500
155.35007626	4.33070900	2.59842500
155.36231626	4.33070900	2.59842500
155.37455626	4.33070900	2.59842500
155.38679626	4.33070900	2.59842500
155.39903626	4.33070900	2.59842500
155.41127626	4.25196800	2.59842500
155.42351626	4.25196800	2.59842500
155.43575626	4.25196800	2.59842500
155.44799626	4.25196800	2.67716500
155.46023626	4.25196800	2.59842500
155.47247626	4.17322800	2.59842500
155.48471626	4.17322800	2.59842500
155.49695626	4.17322800	2.59842500
155.50919626	4.17322800	2.59842500
155.52143626	4.09448800	2.59842500
155.53367626	4.09448800	2.59842500
155.54591626	4.09448800	2.59842500
155.55815626	4.09448800	2.59842500
155.57039625	4.09448800	2.59842500
155.58263625	4.01574800	2.59842500
155.59487625	4.01574800	2.59842500
155.60711625	4.01574800	2.59842500
155.61935625	4.01574800	2.67716500
155.63159625	4.01574800	2.59842500
155.64383625	3.93700800	2.67716500
155.65607625	3.93700800	2.59842500
155.66831625	3.93700800	2.67716500
155.68055625	3.93700800	2.59842500
155.69279625	3.93700800	2.59842500
155.70503625	3.85826800	2.67716500
155.71727625	3.85826800	2.67716500
155.72951625	3.85826800	2.67716500
155.74175625	3.85826800	2.67716500
155.75399625	3.85826800	2.67716500
155.76623625	3.77952800	2.67716500
155.77847625	3.77952800	2.67716500
155.79071625	3.77952800	2.67716500
155.80295625	3.77952800	2.67716500
155.81519625	3.70078700	2.67716500
155.82743625	3.70078700	2.67716500
155.83967625	3.70078700	2.67716500
155.85191625	3.70078700	2.67716500
155.86415625	3.70078700	2.67716500
155.87639625	3.62204700	2.67716500
155.88863625	3.62204700	2.67716500
155.90087625	3.62204700	2.67716500
155.91311625	3.62204700	2.67716500
155.92535625	3.62204700	2.67716500
155.93759625	3.54330700	2.67716500
155.94983625	3.54330700	2.67716500
155.96207625	3.54330700	2.67716500
155.97431625	3.54330700	2.67716500
155.98655624	3.46456700	2.67716500
155.99879624	3.46456700	2.67716500
156.01103624	3.46456700	2.67716500
156.02327624	3.46456700	2.67716500
156.03551624	3.38582700	2.67716500
156.04775624	3.38582700	2.67716500
156.05999624	3.38582700	2.67716500
156.07223624	3.38582700	2.67716500
156.08447624	3.38582700	2.67716500
156.09671624	3.30708700	2.67716500
156.10895624	3.30708700	2.67716500
156.12119624	3.30708700	2.67716500
156.13343624	3.30708700	2.67716500
156.14567624	3.30708700	2.67716500
156.15791624	3.22834600	2.75590500
156.17015624	3.22834600	2.75590500
156.18239624	3.22834600	2.75590500
156.19463624	3.22834600	2.75590500
156.20687624	3.14960600	2.67716500
156.21911624	3.14960600	2.75590500
156.23135624	3.14960600	2.75590500
156.24359624	3.14960600	2.75590500
156.25583624	3.07086600	2.75590500
156.26807624	3.07086600	2.75590500
156.28031624	3.07086600	2.75590500
156.29255624	3.07086600	2.67716500
156.30479624	3.07086600	2.75590500
156.31703624	2.99212600	2.75590500
156.32927624	2.99212600	2.75590500
156.34151624	2.99212600	2.75590500
156.35375624	2.91338600	2.75590500
156.36599624	2.91338600	2.75590500
156.37823624	2.91338600	2.75590500
156.39047624	2.91338600	2.75590500
156.40271623	2.83464600	2.75590500
156.41495623	2.83464600	2.75590500
156.42719623	2.83464600	2.75590500
156.43943623	2.83464600	2.75590500
156.45167623	2.75590500	2.75590500
156.46391623	2.75590500	2.75590500
156.47615623	2.75590500	2.75590500
156.48839623	2.75590500	2.75590500
156.50063623	2.75590500	2.75590500
156.51287623	2.75590500	2.75590500
156.52511623	2.67716500	2.75590500
156.53735623	2.67716500	2.75590500
156.54959623	2.59842500	2.75590500
156.56183623	2.59842500	2.75590500
156.57407623	2.59842500	2.75590500
156.58631623	2.59842500	2.75590500
156.59855623	2.59842500	2.75590500
156.61079623	2.59842500	2.75590500
156.62303623	2.51968500	2.75590500
156.63527623	2.51968500	2.75590500
156.64751623	2.51968500	2.75590500
156.65975623	2.51968500	2.83464600
156.67199623	2.44094500	2.75590500
156.68423623	2.44094500	2.83464600
156.69647623	2.44094500	2.83464600
156.70871623	2.44094500	2.75590500
156.72095623	2.36220500	2.83464600
156.73319623	2.36220500	2.75590500
156.74543623	2.36220500	2.83464600
156.75767623	2.36220500	2.83464600
156.76991623	2.28346500	2.83464600
156.78215623	2.28346500	2.83464600
156.79439623	2.28346500	2.83464600
156.80663623	2.28346500	2.83464600
156.81887622	2.28346500	2.83464600
156.83111622	2.20472400	2.83464600
156.84335622	2.20472400	2.83464600
156.85559622	2.20472400	2.83464600
156.86783622	2.20472400	2.83464600
156.88007622	2.12598400	2.83464600
156.89231622	2.12598400	2.83464600
156.90455622	2.12598400	2.83464600
156.91679622	2.12598400	2.83464600
156.92903622	2.12598400	2.83464600
156.94127622	2.12598400	2.83464600
156.95351622	2.04724400	2.83464600
156.96575622	2.04724400	2.83464600
156.97799622	2.04724400	2.83464600
156.99023622	2.04724400	2.83464600
157.00247622	2.04724400	2.83464600
157.01471622	1.96850400	2.83464600
157.02695622	1.96850400	2.83464600
157.03919622	1.96850400	2.83464600
157.05143622	1.96850400	2.83464600
157.06367622	1.96850400	2.83464600
157.07591622	1.88976400	2.83464600
157.08815622	1.88976400	2.83464600
157.10039622	1.88976400	2.83464600
157.11263622	1.88976400	2.83464600
157.12487622	1.88976400	2.83464600
157.13711622	1.81102400	2.83464600
157.14935622	1.81102400	2.83464600
157.16159622	1.81102400	2.83464600
157.17383622	1.81102400	2.83464600
157.18607622	1.81102400	2.91338600
157.19831622	1.73228300	2.83464600
157.21055622	1.73228300	2.91338600
157.22279622	1.73228300	2.83464600
157.23503621	1.73228300	2.91338600
157.24727621	1.65354300	2.83464600
157.25951621	1.65354300	2.91338600
157.27175621	1.65354300	2.91338600
157.28399621	1.65354300	2.91338600
157.29623621	1.65354300	2.83464600
157.30847621	1.65354300	2.91338600
157.32071621	1.57480300	2.91338600
157.33295621	1.65354300	2.91338600
157.34519621	1.57480300	2.91338600
157.35743621	1.57480300	2.91338600
157.36967621	1.57480300	2.91338600
157.38191621	1.57480300	2.91338600
157.39415621	1.49606300	2.91338600
157.40639621	1.49606300	2.91338600
157.41863621	1.49606300	2.91338600
157.43087621	1.49606300	2.91338600
157.44311621	1.49606300	2.91338600
157.45535621	1.49606300	2.91338600
157.46759621	1.41732300	2.91338600
157.47983621	1.41732300	2.91338600
157.49207621	1.41732300	2.91338600
157.50431621	1.41732300	2.91338600
157.51655621	1.33858300	2.91338600
157.52879621	1.41732300	2.91338600
157.54103621	1.33858300	2.91338600
157.55327621	1.33858300	2.91338600
157.56551621	1.33858300	2.91338600
157.57775621	1.33858300	2.91338600
157.58999621	1.25984300	2.91338600
157.60223621	1.25984300	2.91338600
157.61447621	1.25984300	2.91338600
157.62671621	1.25984300	2.99212600
157.63895621	1.25984300	2.91338600
157.65119620	1.25984300	2.91338600
157.66343620	1.25984300	2.91338600
157.67567620	1.18110200	2.99212600
157.68791620	1.18110200	2.91338600
157.70015620	1.18110200	2.99212600
157.71239620	1.18110200	2.91338600
157.72463620	1.18110200	2.99212600
157.73687620	1.18110200	2.91338600
157.74911620	1.18110200	2.99212600
157.76135620	1.10236200	2.91338600
157.77359620	1.10236200	2.99212600
157.78583620	1.10236200	2.99212600
157.79807620	1.10236200	2.99212600
157.81031620	1.10236200	2.91338600
157.82255620	1.10236200	2.99212600
157.83479620	1.10236200	2.99212600
157.84703620	1.02362200	2.99212600
157.85927620	1.02362200	2.99212600
157.87151620	1.02362200	2.99212600
157.88375620	1.02362200	2.99212600
157.89599620	1.02362200	2.99212600
157.90823620	1.02362200	2.99212600
157.92047620	0.94488190	2.99212600
157.93271620	1.02362200	2.99212600
157.94495620	0.94488190	2.99212600
157.95719620	0.94488190	2.99212600
157.96943620	0.94488190	2.99212600
157.98167620	0.94488190	2.99212600
157.99391620	0.94488190	2.99212600
158.00615620	0.94488190	2.99212600
158.01839620	0.94488190	2.99212600
158.03063620	0.86614170	2.99212600
158.04287620	0.86614170	2.99212600
158.05511620	0.86614170	2.99212600
158.06735619	0.86614170	2.99212600
158.07959619	0.86614170	2.99212600
158.09183619	0.86614170	2.99212600
158.10407619	0.78740160	2.99212600
158.11631619	0.78740160	2.99212600
158.12855619	0.78740160	2.99212600
158.14079619	0.78740160	2.99212600
158.15303619	0.78740160	2.99212600
158.16527619	0.78740160	2.99212600
158.17751619	0.78740160	2.99212600
158.18975619	0.70866140	2.99212600
158.20199619	0.70866140	2.99212600
158.21423619	0.70866140	3.07086600
158.22647619	0.70866140	3.07086600
158.23871619	0.70866140	3.07086600
158.25095619	0.70866140	2.99212600
158.26319619	0.70866140	3.07086600
158.27543619	0.70866140	2.99212600
158.28767619	0.70866140	3.07086600
158.29991619	0.62992130	3.07086600
158.31215619	0.62992130	3.07086600
158.32439619	0.62992130	3.07086600
158.33663619	0.62992130	3.07086600
158.34887619	0.62992130	3.07086600
158.36111619	0.62992130	3.07086600
158.37335619	0.62992130	3.07086600
158.38559619	0.62992130	3.07086600
158.39783619	0.55118110	3.07086600
158.41007619	0.55118110	3.07086600
158.42231619	0.55118110	3.07086600
158.43455619	0.55118110	3.07086600
158.44679619	0.55118110	3.07086600
158.45903619	0.55118110	3.07086600
158.47127619	0.55118110	3.07086600
158.48351618	0.55118110	3.07086600
158.49575618	0.47244100	3.07086600
158.50799618	0.55118110	3.07086600
158.52023618	0.55118110	3.07086600
158.53247618	0.47244100	3.07086600
158.54471618	0.47244100	3.07086600
158.55695618	0.47244100	3.07086600
158.56919618	0.47244100	3.07086600
158.58143618	0.47244100	3.07086600
158.59367618	0.47244100	3.07086600
158.60591618	0.47244100	3.07086600
158.61815618	0.39370080	3.07086600
158.63039618	0.47244100	3.07086600
158.64263618	0.39370080	3.07086600
158.65487618	0.39370080	3.07086600
158.66711618	0.39370080	3.07086600
158.67935618	0.39370080	3.07086600
158.69159618	0.39370080	3.07086600
158.70383618	0.39370080	3.07086600
158.71607618	0.39370080	3.07086600
158.72831618	0.39370080	3.14960600
158.74055618	0.39370080	3.07086600
158.75279618	0.39370080	3.07086600
158.76503618	0.39370080	3.07086600
158.77727618	0.39370080	3.14960600
158.78951618	0.31496060	3.14960600
158.80175618	0.31496060	3.14960600
158.81399618	0.31496060	3.07086600
158.82623618	0.31496060	3.14960600
158.83847618	0.31496060	3.07086600
158.85071618	0.31496060	3.14960600
158.86295618	0.31496060	3.14960600
158.87519618	0.31496060	3.14960600
158.88743618	0.31496060	3.14960600
158.89967617	0.23622050	3.14960600
158.91191617	0.23622050	3.14960600
158.92415617	0.23622050	3.14960600
158.93639617	0.23622050	3.14960600
158.94863617	0.23622050	3.14960600
158.96087617	0.23622050	3.14960600
158.97311617	0.23622050	3.14960600
158.98535617	0.23622050	3.14960600
158.99759617	0.23622050	3.14960600
159.00983617	0.23622050	3.14960600
159.02207617	0.23622050	3.14960600
159.03431617	0.23622050	3.14960600
159.04655617	0.23622050	3.14960600
159.05879617	0.23622050	3.14960600
159.07103617	0.23622050	3.14960600
159.08327617	0.15748030	3.14960600
159.09551617	0.23622050	3.14960600
159.10775617	0.23622050	3.14960600
159.11999617	0.15748030	3.14960600
159.13223617	0.15748030	3.14960600
159.14447617	0.15748030	3.14960600
159.15671617	0.23622050	3.14960600
159.16895617	0.15748030	3.14960600
159.18119617	0.15748030	3.14960600
159.19343617	0.15748030	3.14960600
159.20567617	0.15748030	3.22834600
159.21791617	0.15748030	3.22834600
159.23015617	0.15748030	3.22834600
159.24239617	0.15748030	3.22834600
159.25463617	0.15748030	3.14960600
159.26687617	0.15748030	3.22834600
159.27911617	0.15748030	3.22834600
159.29135617	0.15748030	3.14960600
159.30359617	0.15748030	3.22834600
159.31583616	0.15748030	3.22834600
159.32807616	0.15748030	3.22834600
159.34031616	0.15748030	3.22834600
159.35255616	0.15748030	3.14960600
159.36479616	0.15748030	3.22834600
159.37703616	0.15748030	3.22834600
159.38927616	0.15748030	3.22834600
159.40151616	0.15748030	3.22834600
159.41375616	0.15748030	3.22834600
159.42599616	0.15748030	3.22834600
159.43823616	0.15748030	3.22834600
159.45047616	0.15748030	3.22834600
159.46271616	0.15748030	3.22834600
159.47495616	0.15748030	3.22834600
159.48719616	0.15748030	3.22834600
159.49943616	0.15748030	3.22834600
159.51167616	0.15748030	3.22834600
159.52391616	0.15748030	3.22834600
159.53615616	0.15748030	3.22834600
159.54839616	0.15748030	3.22834600
159.56063616	0.15748030	3.22834600
159.57287616	0.15748030	3.22834600
159.58511616	0.15748030	3.22834600
159.59735616	0.15748030	3.22834600
159.60959616	0.15748030	3.22834600
159.62183616	0.15748030	3.22834600
159.63407616	0.15748030	3.22834600
159.64631616	0.15748030	3.22834600
159.65855616	0.15748030	3.22834600
159.67079616	0.15748030	3.22834600
159.68303616	0.15748030	3.22834600
159.69527616	0.15748030	3.22834600
159.70751616	0.15748030	3.30708700
159.71975616	0.15748030	3.22834600
159.73199615	0.15748030	3.30708700
159.74423615	0.15748030	3.22834600
159.75647615	0.15748030	3.30708700
159.76871615	0.23622050	3.22834600
159.78095615	0.23622050	3.30708700
159.79319615	0.23622050	3.30708700
159.80543615	0.15748030	3.30708700
159.81767615	0.15748030	3.22834600
159.82991615	0.23622050	3.30708700
159.84215615	0.23622050	3.30708700
159.85439615	0.23622050	3.30708700
159.86663615	0.23622050	3.30708700
159.87887615	0.23622050	3.30708700
159.89111615	0.23622050	3.30708700
159.90335615	0.23622050	3.30708700
159.91559615	0.23622050	3.30708700
159.92783615	0.23622050	3.30708700
159.94007615	0.23622050	3.30708700
159.95231615	0.23622050	3.30708700
159.96455615	0.23622050	3.30708700
159.97679615	0.31496060	3.30708700
159.98903615	0.31496060	3.30708700
160.00127615	0.31496060	3.30708700
160.01351615	0.31496060	3.30708700
160.02575615	0.31496060	3.30708700
160.03799615	0.31496060	3.30708700
160.05023615	0.31496060	3.30708700
160.06247615	0.31496060	3.30708700
160.07471615	0.31496060	3.30708700
160.08695615	0.31496060	3.30708700
160.09919615	0.39370080	3.30708700
160.11143615	0.31496060	3.30708700
160.12367615	0.39370080	3.30708700
160.13591615	0.39370080	3.30708700
160.14815614	0.39370080	3.38582700
160.16039614	0.39370080	3.30708700
160.17263614	0.39370080	3.38582700
160.18487614	0.39370080	3.30708700
160.19711614	0.39370080	3.30708700
160.20935614	0.39370080	3.30708700
160.22159614	0.39370080	3.38582700
160.23383614	0.47244100	3.30708700
160.24607614	0.47244100	3.38582700
160.25831614	0.47244100	3.30708700
160.27055614	0.47244100	3.38582700
160.28279614	0.47244100	3.30708700
160.29503614	0.47244100	3.38582700
160.30727614	0.47244100	3.30708700
160.31951614	0.47244100	3.38582700
160.33175614	0.47244100	3.30708700
160.34399614	0.47244100	3.38582700
160.35623614	0.55118110	3.38582700
160.36847614	0.55118110	3.38582700
160.38071614	0.55118110	3.30708700
160.39295614	0.55118110	3.38582700
160.40519614	0.55118110	3.30708700
160.41743614	0.55118110	3.38582700
160.42967614	0.55118110	3.38582700
160.44191614	0.55118110	3.38582700
160.45415614	0.55118110	3.38582700
160.46639614	0.62992130	3.38582700
160.47863614	0.62992130	3.38582700
160.49087614	0.62992130	3.38582700
160.50311614	0.62992130	3.38582700
160.51535614	0.62992130	3.38582700
160.52759614	0.70866140	3.38582700
160.53983614	0.70866140	3.38582700
160.55207613	0.62992130	3.38582700
160.56431613	0.70866140	3.38582700
160.57655613	0.62992130	3.38582700
160.58879613	0.70866140	3.38582700
160.60103613	0.70866140	3.38582700
160.61327613	0.70866140	3.38582700
160.62551613	0.70866140	3.38582700
160.63775613	0.78740160	3.38582700
160.64999613	0.78740160	3.38582700
160.66223613	0.78740160	3.38582700
160.67447613	0.78740160	3.38582700
160.68671613	0.78740160	3.38582700
160.69895613	0.78740160	3.38582700
160.71119613	0.78740160	3.38582700
160.72343613	0.78740160	3.38582700
160.73567613	0.78740160	3.38582700
160.74791613	0.86614170	3.38582700
160.76015613	0.86614170	3.38582700
160.77239613	0.86614170	3.38582700
160.78463613	0.86614170	3.46456700
160.79687613	0.86614170	3.38582700
160.80911613	0.86614170	3.38582700
160.82135613	0.86614170	3.38582700
160.83359613	0.94488190	3.46456700
160.84583613	0.94488190	3.38582700
160.85807613	0.94488190	3.46456700
160.87031613	0.94488190	3.38582700
160.88255613	0.94488190	3.46456700
160.89479613	0.94488190	3.46456700
160.90703613	0.94488190	3.46456700
160.91927613	0.94488190	3.46456700
160.93151613	1.02362200	3.46456700
160.94375613	1.02362200	3.46456700
160.95599613	1.02362200	3.46456700
160.96823612	1.02362200	3.46456700
160.98047612	1.10236200	3.46456700
160.99271612	1.10236200	3.46456700
161.00495612	1.10236200	3.46456700
161.01719612	1.10236200	3.46456700
161.02943612	1.10236200	3.46456700
161.04167612	1.10236200	3.46456700
161.05391612	1.18110200	3.46456700
161.06615612	1.18110200	3.46456700
161.07839612	1.18110200	3.46456700
161.09063612	1.18110200	3.46456700
161.10287612	1.18110200	3.46456700
161.11511612	1.18110200	3.46456700
161.12735612	1.18110200	3.46456700
161.13959612	1.18110200	3.46456700
161.15183612	1.25984300	3.46456700
161.16407612	1.25984300	3.46456700
161.17631612	1.25984300	3.46456700
161.18855612	1.25984300	3.46456700
161.20079612	1.25984300	3.46456700
161.21303612	1.25984300	3.46456700
161.22527612	1.33858300	3.46456700
161.23751612	1.33858300	3.46456700
161.24975612	1.33858300	3.54330700
161.26199612	1.33858300	3.46456700
161.27423612	1.33858300	3.46456700
161.28647612	1.41732300	3.46456700
161.29871612	1.41732300	3.46456700
161.31095612	1.41732300	3.46456700
161.32319612	1.41732300	3.46456700
161.33543612	1.41732300	3.46456700
161.34767612	1.41732300	3.46456700
161.35991612	1.41732300	3.54330700
161.37215612	1.41732300	3.54330700
161.38439611	1.49606300	3.54330700
161.39663611	1.49606300	3.46456700
161.40887611	1.49606300	3.54330700
161.42111611	1.49606300	3.54330700
161.43335611	1.49606300	3.46456700
161.44559611	1.57480300	3.54330700
161.45783611	1.57480300	3.46456700
161.47007611	1.57480300	3.54330700
161.48231611	1.57480300	3.46456700
161.49455611	1.65354300	3.54330700
161.50679611	1.65354300	3.54330700
161.51903611	1.65354300	3.54330700
161.53127611	1.65354300	3.54330700
161.54351611	1.65354300	3.54330700
161.55575611	1.65354300	3.54330700
161.56799611	1.65354300	3.54330700
161.58023611	1.73228300	3.54330700
161.59247611	1.73228300	3.54330700
161.60471611	1.73228300	3.54330700
161.61695611	1.73228300	3.54330700
161.62919611	1.73228300	3.54330700
161.64143611	1.73228300	3.54330700
161.65367611	1.73228300	3.54330700
161.66591611	1.81102400	3.62204700
161.67815611	1.81102400	3.54330700
161.69039611	1.81102400	3.54330700
161.70263611	1.81102400	3.54330700
161.71487611	1.81102400	3.54330700
161.72711611	1.88976400	3.54330700
161.73935611	1.88976400	3.62204700
161.75159611	1.88976400	3.54330700
161.76383611	1.88976400	3.54330700
161.77607611	1.88976400	3.54330700
161.78831611	1.96850400	3.62204700
161.80055610	1.96850400	3.54330700
161.81279610	1.96850400	3.54330700
161.82503610	1.96850400	3.54330700
161.83727610	1.96850400	3.62204700
161.84951610	2.04724400	3.54330700
161.86175610	2.04724400	3.62204700
161.87399610	2.04724400	3.54330700
161.88623610	2.04724400	3.62204700
161.89847610	2.04724400	3.62204700
161.91071610	2.04724400	3.62204700
161.92295610	2.12598400	3.62204700
161.93519610	2.12598400	3.62204700
161.94743610	2.12598400	3.62204700
161.95967610	2.12598400	3.62204700
161.97191610	2.12598400	3.62204700
161.98415610	2.20472400	3.62204700
161.99639610	2.20472400	3.62204700
162.00863610	2.20472400	3.62204700
162.02087610	2.20472400	3.62204700
162.03311610	2.20472400	3.62204700
162.04535610	2.28346500	3.62204700
162.05759610	2.28346500	3.62204700
162.06983610	2.28346500	3.62204700
162.08207610	2.28346500	3.62204700
162.09431610	2.28346500	3.62204700
162.10655610	2.36220500	3.62204700
162.11879610	2.36220500	3.62204700
162.13103610	2.36220500	3.62204700
162.14327610	2.36220500	3.62204700
162.15551610	2.36220500	3.62204700
162.16775610	2.44094500	3.62204700
162.17999610	2.44094500	3.62204700
162.19223610	2.44094500	3.62204700
162.20447610	2.44094500	3.62204700
162.21671609	2.51968500	3.62204700
162.22895609	2.51968500	3.62204700
162.24119609	2.51968500	3.62204700
162.25343609	2.51968500	3.62204700
162.26567609	2.51968500	3.62204700
162.27791609	2.59842500	3.62204700
162.29015609	2.51968500	3.62204700
162.30239609	2.59842500	3.70078700
162.31463609	2.59842500	3.62204700
162.32687609	2.59842500	3.70078700
162.33911609	2.67716500	3.62204700
162.35135609	2.67716500	3.70078700
162.36359609	2.67716500	3.70078700
162.37583609	2.67716500	3.70078700
162.38807609	2.67716500	3.70078700
162.40031609	2.75590500	3.70078700
162.41255609	2.75590500	3.62204700
162.42479609	2.75590500	3.70078700
162.43703609	2.75590500	3.70078700
162.44927609	2.83464600	3.70078700
162.46151609	2.83464600	3.62204700
162.47375609	2.83464600	3.70078700
162.48599609	2.83464600	3.70078700
162.49823609	2.83464600	3.70078700
162.51047609	2.91338600	3.70078700
162.52271609	2.91338600	3.70078700
162.53495609	2.91338600	3.70078700
162.54719609	2.91338600	3.70078700
162.55943609	2.99212600	3.70078700
162.57167609	2.99212600	3.70078700
162.58391609	2.99212600	3.70078700
162.59615609	2.99212600	3.70078700
162.60839609	2.99212600	3.70078700
162.62063609	3.07086600	3.70078700
162.63287608	3.07086600	3.70078700
162.64511608	3.07086600	3.70078700
162.65735608	3.07086600	3.70078700
162.66959608	3.14960600	3.70078700
162.68183608	3.14960600	3.70078700
162.69407608	3.14960600	3.70078700
162.70631608	3.14960600	3.70078700
162.71855608	3.14960600	3.70078700
162.73079608	3.22834600	3.70078700
162.74303608	3.22834600	3.70078700
162.75527608	3.22834600	3.70078700
162.76751608	3.22834600	3.70078700
162.77975608	3.30708700	3.70078700
162.79199608	3.30708700	3.70078700
162.80423608	3.30708700	3.70078700
162.81647608	3.30708700	3.70078700
162.82871608	3.30708700	3.77952800
162.84095608	3.30708700	3.70078700
162.85319608	3.38582700	3.70078700
162.86543608	3.38582700	3.70078700
162.87767608	3.38582700	3.77952800
162.88991608	3.38582700	3.77952800
162.90215608	3.46456700	3.77952800
162.91439608	3.46456700	3.77952800
162.92663608	3.46456700	3.77952800
162.93887608	3.46456700	3.77952800
162.95111608	3.54330700	3.77952800
162.96335608	3.54330700	3.70078700
162.97559608	3.54330700	3.77952800
162.98783608	3.54330700	3.77952800
163.00007608	3.54330700	3.77952800
163.01231608	3.62204700	3.77952800
163.02455608	3.62204700	3.77952800
163.03679608	3.62204700	3.77952800
163.04903607	3.62204700	3.77952800
163.06127607	3.62204700	3.77952800
163.07351607	3.62204700	3.77952800
163.08575607	3.70078700	3.77952800
163.09799607	3.70078700	3.77952800
163.11023607	3.70078700	3.77952800
163.12247607	3.77952800	3.77952800
163.13471607	3.77952800	3.77952800
163.14695607	3.77952800	3.77952800
163.15919607	3.77952800	3.77952800
163.17143607	3.77952800	3.77952800
163.18367607	3.77952800	3.77952800
163.19591607	3.85826800	3.77952800
163.20815607	3.85826800	3.77952800
163.22039607	3.85826800	3.77952800
163.23263607	3.85826800	3.77952800
163.24487607	3.93700800	3.77952800
163.25711607	3.93700800	3.77952800
163.26935607	3.93700800	3.77952800
163.28159607	3.93700800	3.77952800
163.29383607	3.93700800	3.77952800
163.30607607	3.93700800	3.85826800
163.31831607	4.01574800	3.77952800
163.33055607	4.01574800	3.77952800
163.34279607	4.01574800	3.77952800
163.35503607	4.01574800	3.85826800
163.36727607	4.01574800	3.77952800
163.37951607	4.09448800	3.77952800
163.39175607	4.09448800	3.77952800
163.40399607	4.09448800	3.85826800
163.41623607	4.09448800	3.85826800
163.42847607	4.17322800	3.77952800
163.44071607	4.09448800	3.77952800
163.45295607	4.17322800	3.85826800
163.46519606	4.17322800	3.77952800
163.47743606	4.17322800	3.77952800
163.48967606	4.17322800	3.85826800
163.50191606	4.17322800	3.85826800
163.51415606	4.25196800	3.85826800
163.52639606	4.25196800	3.85826800
163.53863606	4.25196800	3.85826800
163.55087606	4.25196800	3.85826800
163.56311606	4.25196800	3.85826800
163.57535606	4.25196800	3.85826800
163.58759606	4.33070900	3.85826800
163.59983606	4.33070900	3.85826800
163.61207606	4.33070900	3.85826800
163.62431606	4.33070900	3.85826800
163.63655606	4.33070900	3.85826800
163.64879606	4.40944900	3.85826800
163.66103606	4.40944900	3.85826800
163.67327606	4.40944900	3.85826800
