Tid	Kanal A	Kanal B
(ms)	(V)	(V)

18.02811205	7.79527600	0.39370080
18.05872005	7.79527600	0.39370080
18.08932805	7.79527600	0.39370080
18.11993605	7.79527600	0.47244100
18.15054405	7.79527600	0.47244100
18.18115205	7.79527600	0.39370080
18.21176005	7.79527600	0.47244100
18.24236805	7.79527600	0.47244100
18.27297605	7.79527600	0.47244100
18.30358405	7.71653600	0.47244100
18.33419205	7.71653600	0.47244100
18.36480005	7.71653600	0.47244100
18.39540805	7.71653600	0.47244100
18.42601605	7.71653600	0.47244100
18.45662405	7.71653600	0.47244100
18.48723205	7.63779500	0.47244100
18.51784005	7.63779500	0.47244100
18.54844805	7.63779500	0.47244100
18.57905605	7.63779500	0.47244100
18.60966405	7.63779500	0.47244100
18.64027205	7.55905500	0.55118110
18.67088005	7.55905500	0.55118110
18.70148805	7.55905500	0.47244100
18.73209605	7.48031500	0.55118110
18.76270405	7.48031500	0.55118110
18.79331205	7.48031500	0.55118110
18.82392005	7.40157500	0.55118110
18.85452805	7.40157500	0.55118110
18.88513605	7.32283400	0.55118110
18.91574405	7.32283400	0.55118110
18.94635205	7.32283400	0.55118110
18.97696005	7.32283400	0.55118110
19.00756805	7.24409400	0.55118110
19.03817605	7.16535400	0.55118110
19.06878405	7.16535400	0.62992130
19.09939206	7.16535400	0.55118110
19.13000006	7.08661400	0.55118110
19.16060806	7.08661400	0.55118110
19.19121606	7.00787400	0.55118110
19.22182406	7.00787400	0.55118110
19.25243206	7.00787400	0.62992130
19.28304006	6.92913400	0.55118110
19.31364806	6.92913400	0.62992130
19.34425606	6.85039400	0.62992130
19.37486406	6.77165400	0.62992130
19.40547206	6.77165400	0.62992130
19.43608006	6.69291400	0.62992130
19.46668806	6.69291400	0.62992130
19.49729606	6.61417300	0.62992130
19.52790406	6.53543300	0.62992130
19.55851206	6.53543300	0.62992130
19.58912006	6.45669300	0.62992130
19.61972806	6.45669300	0.62992130
19.65033606	6.37795300	0.62992130
19.68094406	6.29921200	0.62992130
19.71155206	6.22047200	0.62992130
19.74216006	6.22047200	0.70866140
19.77276806	6.14173200	0.62992130
19.80337606	6.14173200	0.70866140
19.83398406	6.06299200	0.70866140
19.86459206	5.98425200	0.70866140
19.89520006	5.98425200	0.70866140
19.92580806	5.90551200	0.70866140
19.95641606	5.90551200	0.70866140
19.98702406	5.82677200	0.70866140
20.01763206	5.74803200	0.70866140
20.04824006	5.66929100	0.70866140
20.07884806	5.66929100	0.70866140
20.10945606	5.59055100	0.70866140
20.14006406	5.51181100	0.70866140
20.17067206	5.51181100	0.70866140
20.20128006	5.43307100	0.70866140
20.23188806	5.43307100	0.70866140
20.26249606	5.35433100	0.78740160
20.29310406	5.27559000	0.70866140
20.32371206	5.19685000	0.78740160
20.35432006	5.11811000	0.78740160
20.38492806	5.11811000	0.78740160
20.41553606	5.03937000	0.78740160
20.44614406	4.96063000	0.78740160
20.47675206	4.88189000	0.78740160
20.50736006	4.88189000	0.78740160
20.53796806	4.80315000	0.78740160
20.56857606	4.72441000	0.78740160
20.59918406	4.64566900	0.78740160
20.62979206	4.64566900	0.78740160
20.66040006	4.56692900	0.78740160
20.69100806	4.48818900	0.78740160
20.72161606	4.40944900	0.78740160
20.75222406	4.33070900	0.86614170
20.78283206	4.33070900	0.86614170
20.81344006	4.25196800	0.78740160
20.84404806	4.17322800	0.86614170
20.87465606	4.17322800	0.86614170
20.90526406	4.09448800	0.86614170
20.93587206	4.01574800	0.78740160
20.96648006	3.93700800	0.86614170
20.99708806	3.93700800	0.86614170
21.02769606	3.85826800	0.86614170
21.05830406	3.77952800	0.86614170
21.08891206	3.70078700	0.86614170
21.11952006	3.70078700	0.86614170
21.15012806	3.62204700	0.86614170
21.18073606	3.54330700	0.86614170
21.21134406	3.54330700	0.86614170
21.24195206	3.46456700	0.86614170
21.27256006	3.38582700	0.86614170
21.30316806	3.38582700	0.86614170
21.33377606	3.30708700	0.86614170
21.36438406	3.22834600	0.94488190
21.39499206	3.14960600	0.94488190
21.42560006	3.14960600	0.94488190
21.45620806	3.07086600	0.94488190
21.48681606	3.07086600	0.94488190
21.51742406	2.99212600	0.94488190
21.54803206	2.91338600	0.94488190
21.57864006	2.91338600	0.94488190
21.60924806	2.83464600	0.94488190
21.63985606	2.75590500	0.94488190
21.67046406	2.75590500	0.94488190
21.70107206	2.67716500	0.94488190
21.73168006	2.67716500	0.94488190
21.76228806	2.59842500	0.94488190
21.79289606	2.51968500	0.94488190
21.82350406	2.51968500	0.94488190
21.85411206	2.44094500	0.94488190
21.88472006	2.44094500	0.94488190
21.91532806	2.36220500	1.02362200
21.94593606	2.28346500	1.02362200
21.97654406	2.28346500	0.94488190
22.00715206	2.20472400	1.02362200
22.03776006	2.20472400	1.02362200
22.06836806	2.12598400	1.02362200
22.09897606	2.04724400	1.02362200
22.12958406	2.04724400	1.02362200
22.16019206	1.96850400	1.02362200
22.19080006	1.96850400	1.02362200
22.22140806	1.88976400	1.02362200
22.25201606	1.88976400	1.02362200
22.28262406	1.81102400	1.02362200
22.31323206	1.81102400	1.02362200
22.34384006	1.73228300	1.02362200
22.37444806	1.73228300	1.02362200
22.40505606	1.65354300	1.02362200
22.43566406	1.57480300	1.10236200
22.46627206	1.57480300	1.02362200
22.49688006	1.57480300	1.10236200
22.52748806	1.49606300	1.10236200
22.55809607	1.41732300	1.10236200
22.58870407	1.41732300	1.10236200
22.61931207	1.33858300	1.10236200
22.64992007	1.33858300	1.10236200
22.68052807	1.25984300	1.10236200
22.71113607	1.25984300	1.10236200
22.74174407	1.25984300	1.10236200
22.77235207	1.18110200	1.10236200
22.80296007	1.18110200	1.10236200
22.83356807	1.10236200	1.10236200
22.86417607	1.10236200	1.10236200
22.89478407	1.10236200	1.10236200
22.92539207	1.02362200	1.18110200
22.95600007	1.02362200	1.10236200
22.98660807	1.02362200	1.18110200
23.01721607	0.94488190	1.18110200
23.04782407	0.94488190	1.18110200
23.07843207	0.86614170	1.18110200
23.10904007	0.86614170	1.18110200
23.13964807	0.86614170	1.18110200
23.17025607	0.86614170	1.18110200
23.20086407	0.78740160	1.18110200
23.23147207	0.78740160	1.18110200
23.26208007	0.78740160	1.18110200
23.29268807	0.70866140	1.18110200
23.32329607	0.70866140	1.18110200
23.35390407	0.70866140	1.18110200
23.38451207	0.70866140	1.18110200
23.41512007	0.70866140	1.18110200
23.44572807	0.62992130	1.18110200
23.47633607	0.62992130	1.18110200
23.50694407	0.62992130	1.18110200
